date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
2025-09-03,Wonju,0-18,4.644238147274836,9.757835488411116e-07,4.6442391230583855,2.691499328180333,14.585680739524749,26.622521290679813,31.65809764178266,9.757835488411116e-07,31.65809861756621,0.0005778395904463223,0.0005778396082568166
2025-09-03,Wonju,19-49,6.190862543273857,1.3006153440749544e-06,6.190863843889201,6.28283396360581,30.481457015064642,21.43863905968817,63.660714682599064,1.3006153440749544e-06,63.66071598321441,0.0004477473250991635,0.00044774733424683086
2025-09-03,Wonju,50-64,4.025859176320324,8.457791304499738e-07,4.0258600220994545,4.082725467078343,19.851888408726563,21.528063427165684,41.440571592524066,8.457791304499738e-07,41.4405724383032,0.0004493956621827929,0.0004493956713547097
2025-09-03,Wonju,65+,3.3605696147782833,7.060135820665121e-07,3.3605703207918656,3.3139105750986064,16.203756780575386,21.753513023004224,33.871055450625136,7.060135820665121e-07,33.871056156638716,0.0004547182828190465,0.00045471829229726555
2025-09-04,Seoul,0-18,97.55792106548228,5.729427536216679e-05,97.55797835975764,58.51156298812448,318.93041784213585,29.022406531751514,732.552203242667,7.686642341627698e-05,732.5522801090905,0.0006666164987361734,0.0006666165686839884
2025-09-04,Seoul,19-49,179.65840346092835,0.00010549727042485895,179.65850895819878,178.0087933130654,880.5307944823545,21.209493680065425,2038.5208253739402,0.0001434746164304677,2038.5209688485565,0.0004910219475954599,0.0004910219821544326
2025-09-04,Seoul,50-64,91.38736574524759,5.366368840822698e-05,91.387419408936,91.9160473841192,455.0206530575568,21.314479372153443,1050.75542779034,7.324385958145536e-05,1050.7555010341996,0.000492204139313705,0.0004922041736232407
2025-09-04,Seoul,65+,84.58912074381914,4.967193839303072e-05,84.58917041575754,83.48276081596659,415.18788256274604,21.637509162478153,957.1180222390685,6.785906740348896e-05,957.1180900981359,0.0004988018881461703,0.0004988019235109113
2025-09-04,Wonju,0-18,4.863820474464791,2.856447395891962e-06,4.8638233309121865,2.91713614790495,15.9005058665507,29.022406531751514,36.52191811623925,3.832230944733074e-06,36.521921948470194,0.0006666164987358178,0.0006666165686836328
2025-09-04,Wonju,19-49,6.152785826549936,3.612979397041914e-06,6.152789439529333,6.096291403012929,30.155658114317017,21.20949368006542,69.8135005091026,4.913594741116868e-06,69.81350542269733,0.00049102194759532,0.0004910219821542927
2025-09-04,Wonju,50-64,3.9475409101535988,2.3180403949024842e-06,3.9475432281939935,3.9703776817453127,19.654934008237575,21.314479372153443,45.388112502681906,3.163819525352458e-06,45.388115666501434,0.0004922041393137909,0.0004922041736233265
2025-09-04,Wonju,65+,3.28369959358944,1.9282352444349395e-06,3.2837015218246846,3.2407513561150774,16.117347824946723,21.63750916247815,37.1547550442192,2.6342488265014515e-06,37.15475767846803,0.0004988018881459993,0.0004988019235107404
2025-09-05,Seoul,0-18,103.40666034599485,0.00011733365748486305,103.40677767965234,63.78608356842717,346.36540639840644,31.51896799635334,835.9588635885157,0.00019420008090114,835.9590577885966,0.0007607157118169858,0.0007607158885374672
2025-09-05,Seoul,19-49,181.75058294897593,0.0002030534782980678,181.75078600245422,176.1061588964709,878.5017006800294,21.160618555599193,2220.2714083231986,0.0003465280947285355,2220.2717548512933,0.0005348005168921382,0.0005348006003609446
2025-09-05,Seoul,50-64,91.24281392159519,0.00010196467177739633,91.24291588626696,91.00413061151137,453.38846391105335,21.23802292636174,1141.9982417118736,0.0001752085313588517,1141.998416920405,0.0005349449042024969,0.0005349449862752249
2025-09-05,Seoul,65+,84.12450929750102,9.407372976900384e-05,84.12460337123079,83.03757651254921,415.07331090751546,21.631538262690544,1041.242531536147,0.0001619327971724928,1041.2426934689443,0.0005426433612996992,0.0005426434456909479
2025-09-05,Wonju,0-18,5.155413587065761,5.849754068002952e-06,5.1554194368198285,3.18010117331014,17.268296996162107,31.518967996353346,41.67733170331485,9.681985012736027e-06,41.67734138529986,0.0007607157118169429,0.0007607158885374242
2025-09-05,Wonju,19-49,6.224436982592059,6.954000142697029e-06,6.224443936592202,6.031131622863403,30.086167462350936,21.160618555599196,76.03793749169563,1.1867594883813898e-05,76.03794935929051,0.0005348005168919372,0.0005348006003607435
2025-09-05,Wonju,50-64,3.941296893457725,4.404435010783618e-06,3.941301297892736,3.930986801647515,19.58443046131522,21.238022926361744,49.32940939614491,7.568254536136076e-06,49.32941696439945,0.0005349449042026689,0.0005349449862753969
2025-09-05,Wonju,65+,3.2656636522764644,3.651886501403226e-06,3.2656673041629656,3.223469564989345,16.112900221112927,21.631538262690537,40.420418696521665,6.2861353279046775e-06,40.420424982656996,0.0005426433613000976,0.0005426434456913462
2025-09-06,Seoul,0-18,35.094155867487814,6.54819746431007e-05,35.09422134946246,69.27308127968129,374.4062500209002,34.07066177523932,871.0530194558669,0.0002596820555442407,871.0532791379225,0.0007926511059183746,0.000792651342226916
2025-09-06,Seoul,19-49,95.92012826129324,0.00017215121298520675,95.92030041250622,175.7003401360059,880.7152860923238,21.213937560574983,2316.191536584869,0.0005186793077137423,2316.192055264177,0.0005579049598815848,0.000557905084816744
2025-09-06,Seoul,50-64,51.93562570451827,9.327419766237304e-05,51.93571897871593,90.67769278221067,453.0181998044802,21.220678688009546,1193.933867417276,0.00026848272902122474,1193.934135900005,0.0005592730487677867,0.0005592731745328383
2025-09-06,Seoul,65+,55.43418009177331,9.972888827336794e-05,55.43427982066158,83.0146621815031,415.58245284028703,21.65807218551928,1096.6767116277479,0.0002616616854458607,1096.6769732894334,0.0005715328744580031,0.0005715330108229443
2025-09-06,Wonju,0-18,1.7496444366395958,3.2646510452362007e-06,1.749647701290641,3.4536593992324214,18.66629346680037,34.07066177523933,43.426976139955514,1.2946636057972227e-05,43.42698908659157,0.0007926511059184754,0.0007926513422270168
2025-09-06,Wonju,19-49,3.284989704226594,5.89568605127404e-06,3.2849955999126452,6.017233492470187,30.16197642362551,21.213937560574983,79.32292719595716,1.7763280935087936e-05,79.3229449592381,0.0005579049598815386,0.0005579050848166979
2025-09-06,Wonju,50-64,2.2433955229054425,4.0290439288990924e-06,2.2433995519493712,3.9168860922630433,19.568436645361118,21.22067868800954,51.572804919065675,1.1597298465035169e-05,51.57281651636414,0.0005592730487677107,0.0005592731745327623
2025-09-06,Wonju,65+,2.1519220561424324,3.871416406894307e-06,2.1519259275588394,3.2225800442225854,16.1326648095496,21.658072185519277,42.572340752667515,1.0157551734798985e-05,42.57235091021925,0.0005715328744585372,0.0005715330108234782
2025-09-07,Seoul,0-18,36.4472730838676,0.00010193534658157233,36.447375019214185,74.88125000418005,365.7290731425389,33.28104579374844,907.5002925400622,0.00036161740212581307,907.5006541574644,0.0008258178255928481,0.0008258181546617191
2025-09-07,Seoul,19-49,98.2420078961633,0.0002571425457329462,98.24226503870904,176.14305721846478,841.4893418542622,20.26909562929323,2414.4335444807075,0.0007758218534466884,2414.434320302561,0.0005815686779325664,0.000581568864806084
2025-09-07,Seoul,50-64,52.38526214840789,0.00013726606282454107,52.38539941447071,90.60363996089605,433.5361336707608,20.308082536727667,1246.3191295647994,0.0004057487918457658,1246.3195353135911,0.0005838118160071498,0.000583812006071583
2025-09-07,Seoul,65+,55.82817853417648,0.00014671657605396944,55.828325250752535,83.11649056805742,401.9450042396978,20.947356792703165,1152.504890162265,0.0004083782614998302,1152.5052985405264,0.0006006277198352045,0.0006006279326614633
2025-09-07,Wonju,0-18,1.8171050707890393,5.0820601788175776e-06,1.8171101528492182,3.733258693360074,18.233686559020956,33.28104579374844,45.24408121073793,1.8028696236789803e-05,45.24409923943417,0.0008258178255925298,0.0008258181546614008
2025-09-07,Wonju,19-49,3.364507432499684,8.806395806209646e-06,3.3645162388954906,6.032395284725103,28.818600165729112,20.26909562929323,82.68743462846032,2.6569676741297582e-05,82.68746119813706,0.0005815686779326229,0.0005815688648061405
2025-09-07,Wonju,50-64,2.2628178822488354,5.929303182740754e-06,2.262823811552018,3.913687329072224,18.72689523041805,20.308082536727667,53.83562280131446,1.7526601647775923e-05,53.8356403279161,0.0005838118160074875,0.0005838120060719208
2025-09-07,Wonju,65+,2.167216842443763,5.695450631533566e-06,2.1672225378943946,3.22653296190992,15.603267127748726,20.947356792703154,44.739557595094084,1.5853002366332552e-05,44.73957344809645,0.0006006277198353303,0.0006006279326615891
2025-09-08,Seoul,0-18,113.03698176089132,0.00044580974603690177,113.03742757063736,73.14581462850778,343.90898258654755,31.295435443502477,1020.5372743008193,0.0008074271481627148,1020.5380817279674,0.0009286805522019702,0.0009286812869540549
2025-09-08,Seoul,19-49,181.83393275281898,0.0006517434499343488,181.83458449626892,168.29786837085246,790.7711624929659,19.04743829332212,2596.267477232963,0.0014275653033810373,2596.2689047982662,0.0006253673238367976,0.0006253676676968587
2025-09-08,Seoul,50-64,88.7845347468898,0.00031867841730616215,88.7848534253071,86.70722673415217,408.58239355743234,19.139177399500106,1335.1036643125117,0.0007244272091519279,1335.104388739721,0.0006254010520501779,0.0006254013913927704
2025-09-08,Seoul,65+,81.26793357565609,0.0002929189015234704,81.26822649455761,80.38900084793957,384.20968700086854,20.02308104822348,1233.7728237379342,0.0007012971630233006,1233.7735250350972,0.0006429804890563406,0.0006429808545372331
2025-09-08,Wonju,0-18,5.635540202740672,2.2226166228314886e-05,5.6355624289069,3.6467373118041917,17.145830216431705,31.295435443502484,50.87962141348544,4.025486246510469e-05,50.8796616683479,0.000928680552201899,0.0009286812869539836
2025-09-08,Wonju,19-49,6.227291474682893,2.2320346747236402e-05,6.22731379502964,5.763720033145823,27.08164776544539,19.04743829332212,88.91472610310302,4.889002348853398e-05,88.91477499312651,0.0006253673238367072,0.0006253676676967683
2025-09-08,Wonju,50-64,3.8351098124362673,1.376553617932132e-05,3.8351235779724466,3.7453790460836105,17.64900104717503,19.139177399500106,57.670732613740256,3.129213782709724e-05,57.67076390587808,0.0006254010520500169,0.0006254013913926094
2025-09-08,Wonju,65+,3.154773073743466,1.1370938359795719e-05,3.154784444681826,3.1206534255497456,14.914792611200701,20.023081048223474,47.89433066883066,2.722394072612827e-05,47.89435789277139,0.0006429804890563669,0.0006429808545372596
2025-09-09,Seoul,0-18,106.2944847305972,0.0005659361815726321,106.29505066677878,68.78179651730952,357.30876189081494,32.51480437367675,1126.8317590313964,0.001373363329735347,1126.8331323947261,0.001025407661795538,0.0010254089115449077
2025-09-09,Seoul,19-49,171.22322921794702,0.0008038820135020257,171.22403309996054,158.15423249859322,782.3240667472852,18.84397167414698,2767.490706451703,0.002231447316883063,2767.4929378990196,0.0006666101516941716,0.0006666106891866485
2025-09-09,Seoul,50-64,83.79901605223245,0.00039404179765466354,83.7994100940301,81.71647871148647,402.13508486901134,18.837166870699182,1418.902680364903,0.0011184690068065915,1418.9037988339098,0.000664654927386459,0.000664655451309591
2025-09-09,Seoul,65+,77.14151540338352,0.00036469413240573307,77.14188009751592,76.84193740017372,379.3287046525288,19.768708739397404,1310.9143391412217,0.0010659912954290337,1310.9154051325172,0.0006831827761761683,0.0006831833317173436
2025-09-09,Wonju,0-18,5.299388153303798,2.8215156259078115e-05,5.299416368460057,3.429166043286341,17.813885872206285,32.51480437367675,56.17900956678204,6.847001872418281e-05,56.17907803680077,0.0010254076617953536,0.0010254089115447236
2025-09-09,Wonju,19-49,5.863905264734292,2.7530656866653913e-05,5.863932795391158,5.416329553089078,26.792358926302178,18.84397167414698,94.77863136783708,7.64206803551879e-05,94.77870778851744,0.0006666101516938886,0.0006666106891863654
2025-09-09,Wonju,50-64,3.6197568602529535,1.7020909880347888e-05,3.6197738811628337,3.5298002094350065,17.370505058146545,18.837166870699182,61.29048947399133,4.831304770744513e-05,61.290537787039035,0.0006646549273862031,0.0006646554513093352
2025-09-09,Wonju,65+,2.9945879629854546,1.4157210334316694e-05,2.994602120195789,2.982958522240141,14.725315765802334,19.768708739397397,50.888918631811976,4.1381151060444964e-05,50.88896001296303,0.0006831827761761891,0.0006831833317173643
2025-09-10,Seoul,0-18,109.1109619114212,0.0007562492609310608,109.11171816068213,71.46175237816298,380.0853227568298,34.58745273792234,1235.9427209431306,0.0021296125906664076,1235.9448505557211,0.0011246977425315885,0.0011246996804615854
2025-09-10,Seoul,19-49,171.45383419576632,0.0010187918261180275,171.45485298759243,156.46481334945705,786.3248383242646,18.94033893354217,2938.9445406468585,0.0032502391430010904,2938.9477908860017,0.0007079085257609519,0.0007079093086515333
2025-09-10,Seoul,50-64,83.12310367491241,0.0004947359201838947,83.1235984108326,80.42701697380227,401.24235795375677,18.7953489679462,1502.0257840394042,0.0016132049269904861,1502.0273972443313,0.0007035921858760295,0.0007035929415477317
2025-09-10,Seoul,65+,76.23538058844518,0.0004568032353080601,76.23583739168049,75.86574093050575,378.014381296698,19.700212800935255,1387.1497197300196,0.0015227945307370939,1387.1512425245503,0.0007229128312975586,0.0007229136249016592
2025-09-10,Wonju,0-18,5.4398056532704055,3.7703352008151734e-05,5.439843356622414,3.562777174441257,18.949427731525514,34.58745273792234,61.61881522004842,0.00010617337073233455,61.61892139341915,0.001124697742531046,0.0011246996804610428
2025-09-10,Wonju,19-49,5.871802824835716,3.489070250647731e-05,5.871837715538223,5.358471785260436,26.929373895710256,18.94033893354217,100.6504341927357,0.0001113113828616652,100.65054550411857,0.0007079085257612582,0.0007079093086518397
2025-09-10,Wonju,50-64,3.59056035437502,2.1370462631482203e-05,3.5905817248376515,3.474101011629309,17.331943097301913,18.795348967946204,64.88104982837103,6.968351033892733e-05,64.88111951188137,0.000703592185876017,0.0007035929415477191
2025-09-10,Wonju,65+,2.9594123458684307,1.773283118374324e-05,2.9594300786996146,2.945063153160467,14.67429451116065,19.70021280093525,53.848330977678415,5.911398224418821e-05,53.84839009166066,0.0007229128312973689,0.0007229136249014695
2025-09-11,Seoul,0-18,114.50898391844986,0.001001872635958842,114.50998579108581,76.01706455136595,405.7432739078938,36.922305255647984,1350.4517048613634,0.0031314852266252496,1350.4548363465901,0.0012288999790350296,0.0012289028286609108
2025-09-11,Seoul,19-49,174.74529248718326,0.0012785199882404893,174.7465710071715,157.26496766485295,795.0200896164263,19.14978291719762,3113.6898331348784,0.0045287591312415795,3113.6943618940095,0.0007499997189352311,0.0007500008097850773
2025-09-11,Seoul,50-64,83.69076495213415,0.0006133990928398926,83.69137835122699,80.24847159075136,402.3228305976956,18.845961421967043,1585.7165489913896,0.0022266040198303787,1585.7187755954094,0.0007427953532756242,0.0007427963962811479
2025-09-11,Seoul,65+,76.25207981972004,0.000563535654007126,76.25264335537405,75.60287625933961,377.80513252053606,19.68930780466346,1463.4017995495815,0.00208633018474422,1463.4038858797662,0.0007626515892201105,0.0007626526765107175
2025-09-11,Wonju,0-18,5.708927931324844,4.994908241547958e-05,5.708977880407259,3.789885546305103,20.22862338041186,36.922305255647984,67.32774315138522,0.00015612245314781413,67.32789927383837,0.0012288999790349027,0.001228902828660784
2025-09-11,Wonju,19-49,5.984525845490379,4.3785648269537526e-05,5.9845696311386485,5.385874779142052,27.227161351671572,19.149782917197616,106.6349600382091,0.00015509703113120274,106.63511513524023,0.0007499997189352166,0.0007500008097850628
2025-09-11,Wonju,50-64,3.6150808785926607,2.6496201017398323e-05,3.615107374793678,3.4663886194603823,17.37861486565269,18.845961421967043,68.49613070696068,9.617971135632565e-05,68.49622688667205,0.0007427953532756488,0.0007427963962811726
2025-09-11,Wonju,65+,2.9600606001411833,2.187612049592763e-05,2.9600824762616793,2.93485890223213,14.66617159753772,19.689307804663464,56.808391577826114,8.099010274011584e-05,56.80847256792885,0.0007626515892200907,0.0007626526765106978
2025-09-12,Seoul,0-18,120.72430472010961,0.0013022086141561378,120.72560692872378,81.14865478157877,432.6871198730729,39.37417314714958,1471.1760095814243,0.004433693840781388,1471.1804432752651,0.0013387581065085565,0.0013387621411335997
2025-09-12,Seoul,19-49,179.08538971963372,0.0015788331411412501,179.08696855277486,159.00401792328526,806.369466675234,19.423157275607167,3292.775222854223,0.00610759227238283,3292.7813304464953,0.0007931363186458346,0.000793137789791881
2025-09-12,Seoul,50-64,84.69205230482589,0.0007480002859067264,84.6928003051118,80.46456611953913,404.3684257711151,18.94178299805298,1670.4086012966,0.0029746043057371054,1670.4115759009057,0.0007824675525420696,0.0007824689459324946
2025-09-12,Seoul,65+,76.580548276131,0.0006831304141423195,76.58123140654514,75.56102650410722,378.0672414357048,19.70296760614544,1539.982347825775,0.0027694605988865394,1539.985117286374,0.0008025615284207883,0.00080256297172469
2025-09-12,Wonju,0-18,6.018797229894547,6.49225490906655e-05,6.018862152443638,4.045724676082372,21.571928242128845,39.374173147149584,73.34654038128065,0.00022104500223847965,73.34676142628288,0.0013387581065084902,0.001338762141133533
2025-09-12,Wonju,19-49,6.133161746863496,5.4070513742563785e-05,6.133215817377239,5.445432270334315,27.61584501445827,19.423157275607167,112.7681217850477,0.00020916754487376653,112.76833095259256,0.0007931363186457146,0.0007931377897917609
2025-09-12,Wonju,50-64,3.65833218313938,3.231039329500471e-05,3.658364493532675,3.475722973130538,17.466975773824572,18.94178299805298,72.15446289008833,0.00012849010465133036,72.15459138019298,0.0007824675525417868,0.0007824689459322118
2025-09-12,Wonju,65+,2.9728115511776663,2.651871828862376e-05,2.9728380698959547,2.933234319507544,14.676346510465612,19.702967606145435,59.78120312899409,0.0001075088210287396,59.781310637815125,0.0008025615284206059,0.0008025629717245077
2025-09-13,Seoul,0-18,37.498815593317275,0.0004895986041837793,37.49930519192146,86.53742397461458,460.55874973619916,41.91046861267193,1508.6748251745012,0.004923292444965167,1508.6797484669462,0.0013728817212444876,0.0013728862014002463
2025-09-13,Seoul,19-49,96.57168769511047,0.0010083001450476778,96.57269599525551,161.27389333504684,819.8157551076212,19.74704029175393,3389.346910548862,0.007115892417430508,3389.3540264412795,0.000816397703854251,0.000816399417871253
2025-09-13,Seoul,50-64,48.74093723376928,0.0005097746125117795,48.74144700838179,80.87368515422303,407.09622141592723,19.069560811240382,1719.1495385300368,0.0034843789182488847,1719.153022908955,0.0008052992129131012,0.0008053008450966534
2025-09-13,Seoul,65+,51.77313046704092,0.0005478024932170505,51.77367826953414,75.61344828714095,378.65597656147435,19.73364952682068,1591.7554782927036,0.00331726309210359,1591.7587955557958,0.0008295430862141819,0.0008295448150052562
2025-09-13,Wonju,0-18,1.8695304805494473,2.4409291314234467e-05,1.8695548898407615,4.31438564842577,22.961488438824574,41.910468612671934,75.21607086181757,0.00024545429355271413,75.21631631611112,0.0013728817212444115,0.00137288620140017
2025-09-13,Wonju,19-49,3.3073037489487893,3.453139247509117e-05,3.3073382803412645,5.523169002891654,28.076341886815737,19.74704029175393,116.07542553398525,0.0002436989373488577,116.0756692329226,0.0008163977038541656,0.0008163994178711676
2025-09-13,Wonju,50-64,2.1053987294686713,2.2020069420291793e-05,2.1054207495380917,3.4933951547649147,17.584804806477205,19.06956081124038,74.25986161957553,0.00015051017407162215,74.2600121297496,0.0008052992129131751,0.0008053008450967272
2025-09-13,Wonju,65+,2.0098022769186628,2.1265368507516366e-05,2.00982354228717,2.935269302093123,14.699200859538186,19.733649526820678,61.79100540590298,0.00012877418953625595,61.79113418009251,0.0008295430862139268,0.000829544815005001
2025-09-14,Seoul,0-18,39.03926346931422,0.0006079805007989975,39.03987144981502,92.11174994723984,444.40117930379046,40.44014295095695,1547.7140886441339,0.005531272945764165,1547.7196199170796,0.0014084071309179123,0.0014084121643309418
2025-09-14,Seoul,19-49,99.49935312073833,0.0012130828757494622,99.50056620361408,163.96315102152425,791.4990429674416,19.06497087301152,3488.846263669897,0.00832897529317997,3488.85459264519,0.0008403642807691652,0.0008403662869834844
2025-09-14,Seoul,50-64,49.542612105592234,0.0006048974140979499,49.54321700300633,81.41924428318545,391.84844103645025,18.355310813607026,1768.6921506356448,0.004089276332346834,1768.696239911977,0.000828506400909335,0.0008285083164442772
2025-09-14,Seoul,65+,52.391726636139595,0.0006481336152372715,52.39237476975483,75.73119531229487,366.9127120904018,19.12164950643994,1644.1472049290314,0.003965396707340862,1644.1511703257388,0.0008568470252919385,0.0008568490918577317
2025-09-14,Wonju,0-18,1.9463306197620356,3.0311306099651995e-05,1.9463609310681353,4.5922976877649155,22.155941118540788,40.44014295095696,77.16240148158249,0.00027576559965236615,77.16267724718215,0.001408407130917599,0.0014084121643306285
2025-09-14,Wonju,19-49,3.407567905752348,4.154461456051479e-05,3.4076094503669085,5.615268377363147,27.106575587247786,19.064970873011525,119.48299343974213,0.0002852435519093725,119.48327868329405,0.0008403642807690402,0.0008403662869833594
2025-09-14,Wonju,50-64,2.1400276338840256,2.6128965083140666e-05,2.1400537628491088,3.516960961295441,16.926166313659582,18.355310813607026,76.39988925345824,0.00017663913915476283,76.4000658925974,0.0008285064009093873,0.0008285083164443294
2025-09-14,Wonju,65+,2.03381581401662,2.5160163271963007e-05,2.033840974179892,2.9398401719076372,14.24333428435698,19.121649506439937,63.82482121993962,0.00015393435280821897,63.82497515429243,0.000856847025291854,0.0008568490918576473
2025-09-15,Seoul,0-18,129.49305752938702,0.002376783476122607,129.49543431286313,88.88023586075809,413.01796892535543,37.584296537695536,1677.2071461731102,0.007908056421886772,1677.2150542295321,0.0015262447515523188,0.0015262519478188245
2025-09-15,Seoul,19-49,182.60398548270348,0.0025692754378137317,182.6065547581413,158.29980859348834,750.7727369164327,18.083989473821408,3671.450249152258,0.010898250730993701,3671.461147402989,0.0008843484105725949,0.0008843510356526199
2025-09-15,Seoul,50-64,84.23950895531944,0.0011864676334156503,84.24069542295285,78.36968820729007,371.33609328251765,17.394453300573808,1852.9316595909186,0.005275743965762485,1852.9369353348843,0.00086796661582227,0.0008679690871328616
2025-09-15,Seoul,65+,75.05544590747058,0.0010725560829671777,75.05651846355356,73.38254241808036,351.72032247781,18.329898390262525,1719.202650836436,0.0050379527903080396,1719.2076887892265,0.000895962157662641,0.0008959647831908474
2025-09-15,Wonju,0-18,6.455969721717708,0.00011849625338751659,6.456088217971096,4.4311882237081575,20.59130854410726,37.58429653769555,83.61837120330165,0.00039426185303988273,83.6187654651547,0.0015262447515524058,0.0015262519478189114
2025-09-15,Wonju,19-49,6.253663575463361,8.799032605074402e-05,6.253751565789412,5.4213151174495575,25.71181623387928,18.08398947382141,125.73665701522259,0.00037323387796011655,125.73703024910056,0.0008843484105726726,0.0008843510356526977
2025-09-15,Wonju,50-64,3.638784257983351,5.125029574150917e-05,3.6388355082790924,3.3852332627319166,16.04012116659113,17.394453300573808,80.03867351141525,0.000227889434896272,80.03890140085015,0.000867966615822058,0.0008679690871326496
2025-09-15,Wonju,65+,2.913607980031451,4.163599222656004e-05,2.9136496160236773,2.8486668568713958,13.653574712938747,18.32989839026252,66.73842919997696,0.000195570345034779,66.73862477032199,0.00089596215766267,0.0008959647831908763
2025-09-16,Seoul,0-18,120.83370384883295,0.0025877746031308826,120.83629162343608,82.6035937850711,423.9106050378775,38.57551749303424,1798.0408500221092,0.010495831025017655,1798.0513458531343,0.001636202431336213,0.0016362119824563904
2025-09-16,Seoul,19-49,172.174330392131,0.0027681571415645945,172.17709854927256,150.1545473832865,750.7082181834564,18.082435400224117,3843.6245795451105,0.013666407872558295,3843.638245952983,0.0009258203317730735,0.0009258236236237755
2025-09-16,Seoul,50-64,79.82476052613882,0.0012838713692288435,79.82604439750804,74.26721865650353,368.1178925641692,17.243703499733428,1932.7564201173373,0.0065596153349913285,1932.7629797326722,0.000905358835278564,0.0009053619079915234
