date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
2026-01-28,Seoul,19-49,54.29464763131474,0.004163581785788834,54.29881121310053,53.73839037339848,268.45404578532293,6.466297854828633,3898.5865453821607,0.0880437273535623,3898.6745891095143,0.0009390591131350608,0.000939080320376086
2026-01-28,Seoul,50-64,27.358598015779187,0.0019929932688701715,27.360591009048058,26.74221080256085,133.85727765588902,6.2702608425296384,1889.4201057106256,0.0411829712206585,1889.4612886818463,0.0008850588560736603,0.0008850781473648284
2026-01-28,Seoul,65+,28.630066385405552,0.0021775742952826194,28.632243959700833,28.024904490517468,140.36104780110617,7.314913525667472,1830.7300018363167,0.04335444156018697,1830.773356277877,0.0009540846169269028,0.0009541072110864603
2026-01-28,Wonju,0-18,1.4279952663328062,0.00021222031006849838,1.4282074866428747,1.3262103383353474,6.660964880404898,12.157929582574148,103.21029765085405,0.004209431422484374,103.21450708227653,0.0018838464900588468,0.001883923322727591
2026-01-28,Wonju,19-49,1.8594361965157267,0.00014259075281638164,1.859578787268543,1.8403859783990604,9.193782289995351,6.466297854828633,133.51542470551794,0.0030152455289709605,133.51843995104693,0.0009390591131348849,0.0009390803203759103
2026-01-28,Wonju,50-64,1.1817736952041609,8.608873227024691e-05,1.181859783936431,1.1551484202459377,5.782058333330283,6.27026084252964,81.61481735396956,0.0017789271237822271,81.61659628109334,0.0008850588560735848,0.0008850781473647531
2026-01-28,Wonju,65+,1.111402229122524,8.453214509801879e-05,1.111486761267622,1.087910202596819,5.448732786999185,7.314913525667469,71.06785494564974,0.0016829937571124997,71.06953793940686,0.000954084616926884,0.0009541072110864416
2026-01-29,Seoul,0-18,28.731081054101363,0.0044185170964502075,28.735499571197813,26.72096511103228,134.80774730235368,12.267394475289962,2098.9107112910133,0.08885078193872532,2098.999562072952,0.0019099915382510624,0.0019100723917341367
2026-01-29,Seoul,19-49,54.36682105227762,0.004307416429927971,54.37112846870755,53.69080915706459,268.6628843806731,6.471328185279297,3952.9533664346673,0.09235114378349028,3953.045717578451,0.000952154540969544,0.0009521767857452259
2026-01-29,Seoul,50-64,27.383294766797274,0.002060072562146185,27.38535483935942,26.771455531177807,134.21033485205805,6.286799059584993,1916.8034004773945,0.043243043782804684,1916.8466435211772,0.0008978859808981254,0.0008979062371866806
