date_or_day,total_new_first_infections,total_new_reinfections,total_new_infections,total_active_infected,total_active_infected_per_100k,total_recovered,total_recovered_per_100k,cross_region_flow_share,elderly_new_infections,elderly_active_infected,elderly_active_infected_per_100k,elderly_ever_infected_rate,elderly_reinfection_share
2026-01-09,153.6073511109812,0.006334952276377084,153.61368606325757,745.1440730635652,7.7074849212154115,5570.392072651959,57.61800228606306,0.003294676207662725,30.13258262832353,144.50222813915542,7.249316876006758,0.0006730637756720557,3.535814949583444e-05
2026-01-10,115.17386435767602,0.004798933078259242,115.17866329075429,748.8421702998726,7.7457366227539355,5691.568926901411,58.871409258875815,0.0053584651859802206,25.73110971847959,145.54269912982608,7.3015147141217565,0.0006859719532486989,3.7129167088544935e-05
2026-01-11,115.7983606704346,0.005067868419796509,115.8034285388544,733.0265238097854,7.582145632436522,5812.879516326879,60.12619953713222,0.0053584847505626,25.883706240444212,144.27017247235153,7.2376752211811,0.0006989566583209407,3.8941745838493984e-05
2026-01-12,151.67158523586204,0.007246728558889754,151.67883196442094,711.2993271021992,7.357407830637331,5930.420423507201,61.341997665933874,0.003293868657347418,30.085029400654424,142.27599768234865,7.137632438830688,0.00071404895251592,4.079607639620383e-05
2026-01-13,146.73145187208564,0.007329071216472785,146.73878094330212,707.3179316911552,7.3162258012750705,6043.028186810106,62.50676924373167,0.003292268800857304,29.497538449191076,142.29324269843985,7.138497578336057,0.0007288465010960395,4.269231887047889e-05
2026-01-14,145.8309379894214,0.007619841022615835,145.838557830444,708.3629708292732,7.327035285897298,6154.276632214286,63.65748055776803,0.00329191707264856,29.432823758651182,142.81958565962788,7.164902893743604,0.0007436115567054178,4.462980451972659e-05
2026-01-15,146.09960580646097,0.0079816748762108,146.1075874813372,710.8639683168151,7.352904646092266,6265.1778432190695,64.80460021215865,0.003292015071294311,29.50735887709248,143.4645761574659,7.1972604605510755,0.0007584139737807107,4.66076294241245e-05
2026-01-16,146.71027640389184,0.00837258771620555,146.71864899160803,713.831764220819,7.383602390335617,6376.024747666337,65.95115814031631,0.003292256554579583,29.618587155636607,144.12979417940073,7.230632791862064,0.0007732721587272638,4.8625599687649666e-05
2026-01-17,110.18979174087816,0.006296376067916395,110.19608811694609,716.9950306561424,7.416322006894873,6486.91097677217,67.09812282768186,0.005357919263307102,25.120192878917845,144.7921955480529,7.263863818693261,0.0007858736951047574,5.0683683293406295e-05
2026-01-18,110.7350818844616,0.006593571763941863,110.74167545622554,701.6588782231307,7.257690719470253,6597.875428019537,68.24589661492242,0.0053579664053957695,25.231335343194438,143.13803298016742,7.180878602662661,0.0007985309595032323,5.2781901879450795e-05
2026-01-19,144.74917190716388,0.009341571607859865,144.75851347877173,680.7293671557258,7.041203872440506,6705.2178265240655,69.35620527574186,0.0032918388821932968,29.415300878554643,140.77823232659372,7.062493281396268,0.0008132870728560233,5.492032315525712e-05
2026-01-20,140.04503064270347,0.009378864675622397,140.0544095073791,676.663882752577,6.999152058747783,6807.837610822591,70.41766502385126,0.0032903918818311946,28.7931974075399,140.46413927178216,7.046736015143672,0.0008277310780619712,5.709898192197071e-05
2026-01-21,139.15763629864085,0.009680878534897432,139.16731717717576,677.3985054697492,7.0067507147930606,6909.131199318994,71.46540711048156,0.003290157111275266,28.685493054216785,140.68868682644927,7.058001006683781,0.0008421210218415306,5.931707884136947e-05
2026-01-22,139.3777470509344,0.010070266820147455,139.38781731775455,679.5361625982312,7.0288618214637,7010.065244416348,72.50943021788775,0.00329035130058047,28.717717229273035,141.05238369277959,7.076246772612733,0.0008565270982188207,6.157359093669346e-05
2026-01-23,139.92350676901117,0.010493170192255735,139.93399993920343,682.1315178486782,7.055707182221621,7110.922150713913,73.55265543109105,0.0032906779208882,28.788592598652485,141.45148268467028,7.096268575005458,0.0008709686956738626,6.386821750399037e-05
2026-01-24,105.21072586219019,0.007851298165878401,105.21857716035606,684.9235081335908,7.084586460470013,7211.793843530078,74.59603359037993,0.0053575571343087705,24.30940706217584,141.86027031228576,7.11677643212114,0.0008831633123787512,6.6200825406543e-05
2026-01-25,105.69846091888223,0.008171274306084608,105.70663219318831,670.1572420143748,6.931849858823847,7312.719575939146,75.63997071452202,0.005357622085902804,24.39276284173919,139.9924618631913,7.023073134355177,0.0008953997148252645,6.857134730722958e-05
2026-01-26,137.98162231673942,0.0114955433710405,137.99311786011046,650.088327461845,6.7242646925581715,7410.187426462326,76.64814083271419,0.0032905051650787267,28.49202316179842,137.442473718104,6.895146580336945,0.0009096924386321568,7.097977801454859e-05
2026-01-27,133.50383742546748,0.011478929706130953,133.5153163551736,646.0484878247039,6.682478138503762,7503.154154822382,77.60975306706224,0.00328915729219376,27.859324571269635,136.92424266915788,6.869148219362344,0.0009236677416539745,7.342607428941484e-05
2026-01-28,132.6400564215676,0.011784940225989774,132.6518413617936,646.5853613649639,6.688031352795785,7594.848081613211,78.55819992942769,0.0032889977141329386,27.726891370442473,136.95418826829845,6.870650515486131,0.000937576576573786,7.590936848027945e-05
2026-01-29,132.82673372201887,0.01219506685719221,132.83892878887607,648.4674953254683,6.707499425675509,7686.190913478138,79.5030152003397,0.003289253628033292,27.73238096667637,137.13419336634607,6.879680922918929,0.0009514881302291587,7.842858341287154e-05
2026-01-30,133.32333868015564,0.01264327759052824,133.33598195774618,650.7930637715612,6.73155421505043,7777.45345797584,80.4470000094731,0.003289634957449396,27.777079833729875,137.35896655226867,6.890957233817149,0.0009654220708329102,8.098335912854238e-05
2026-01-31,100.32292038537439,0.009424770646618157,100.332345156021,653.3119757517155,6.757608875896202,7868.724803440274,81.39107585243583,0.005357315352996408,23.38832438347306,137.6015190882758,6.903125490426324,0.0009771544300500494,8.35735015173461e-05
2026-02-01,100.7669872109844,0.009762684902989786,100.77674989588739,639.1545155466159,6.611169529469026,7960.043574573416,82.33564224835288,0.005357392030952071,23.453047284673207,135.6325503855876,6.804347234696029,0.000988919225531283,8.619889112825855e-05
2026-02-02,131.42705882311674,0.013659118988661815,131.4407179421054,619.9644548578584,6.412674890992327,8048.074259809871,83.24619794300493,0.003289621120296676,27.42813346414612,133.00823150829012,6.672691692977358,0.001002678014233844,8.885948458576717e-05
2026-02-03,127.16580406736895,0.01358227020803897,127.17938633757699,616.0123440676222,6.371795770532464,8131.826779482393,84.11250193148837,0.003288338461769457,26.79996084278215,132.3717475386152,6.640760877500735,0.001016121656137767,9.155519322503337e-05
2026-02-04,126.33144334905091,0.013886276775941814,126.34532962582685,616.4199585135539,6.376011978255585,8214.370114398505,84.96629857593742,0.0032882280176257115,26.654625602735944,132.27995961827477,6.636156106152181,0.0010294923571425093,9.428512243799797e-05
2026-02-05,126.49429255074166,0.014311206389023765,126.50860375713069,618.1136732534846,6.393531114877293,8296.582255529223,85.81666947870883,0.0032885241901087305,26.643573531591993,132.3425612896791,6.639296676085405,0.001042857477188937,9.7048183284202e-05
2026-02-06,126.95202427694858,0.014778817245394146,126.96680309419398,620.2340937026737,6.415463931938522,8378.722078902276,86.66629235429076,0.0032889412243563725,26.6713953419884,132.4551325950689,6.644944098096991,0.0010562365159811403,9.984398822332579e-05
2026-02-07,95.57615924921998,0.010984767570196202,95.58714401679018,622.5422540591791,6.439338658701589,8460.875287248298,87.516053678907,0.005357153224336071,22.41512503687027,132.59034552871216,6.651727394204858,0.0010674804713603804,0.00010267230910503369
2026-02-08,95.98566442869621,0.01133635973602517,95.99700078843223,609.0048648042584,6.299313088712222,8543.079361623893,88.36634114225281,0.005357237672110355,22.467250045664965,130.5929586677334,6.551523470253848,0.0010787505416295453,0.00010553299898402191
2026-02-09,125.11633496856884,0.01579157038689681,125.13212653895573,590.6879230160803,6.109849657761574,8622.164937776626,89.18437205428398,0.0032890317582905853,26.2963686761758,127.968333079401,6.419852541606474,0.0010919413444531486,0.00010842599919345763
2026-02-10,121.0618813610189,0.01565033754771303,121.07753169856662,586.858417268679,6.070238716910294,8697.191697690958,89.96042012556487,0.0032877923411291513,25.681963272356388,127.26983387421585,6.384810576224807,0.0011048239111207945,0.00011135119718405648
2026-02-11,120.25992302437471,0.0159474449618244,120.27587046933654,587.1795390921338,6.07356027807091,8771.07742265624,90.72466576831913,0.0032877143100137865,25.53125434390896,127.1044324408984,6.376512798278372,0.0011176308414236132,0.00011430769784029186
2026-02-12,120.4051575936774,0.016382040783791654,120.4215396344612,588.7279691469706,6.089576645550213,8844.657943361384,91.48575449509168,0.0032880370008238785,25.510245557374397,127.09345579543609,6.375962127314909,0.0011304271951226715,0.00011729442721019221
2026-02-13,120.83090857234828,0.016863855022191787,120.84777242737047,590.6853140714388,6.109822671837359,8918.180247473972,92.24624105172629,0.0032884775612742963,25.527225645540515,127.13484233639471,6.378038386993908,0.0011432320276782131,0.00012031099051902671
2026-02-14,90.99796322855757,0.012505372420939243,91.0104686009785,592.8236068477676,6.13194035340589,8991.726409050892,93.00697438083515,0.005357044086698949,21.42680425322501,127.20152554190896,6.381383717327605,0.001153979995695469,0.0001233571430708638
2026-02-15,91.379024606298,0.012866912162137258,91.39189151846014,579.9017975740114,5.998282106990769,9065.332498375188,93.7683275796121,0.0053571337025411355,21.470278232925686,125.22144839653626,6.282048178695477,0.0011647497377075518,0.00012643272634188166
2026-02-16,119.06383517883683,0.01785995059758282,119.08169512943441,562.438839866338,5.817651960315451,9135.986195398116,94.49914236311223,0.0032886371644169528,25.142760669285344,122.6424118151964,6.152664336980999,0.0011773616005850477,0.00012953768091550442
2026-02-17,115.20669418810213,0.017652053179004017,115.22434624128114,558.7506203613519,5.779502430246804,9202.794032394395,95.19017704335977,0.003287426568274454,24.547548829136602,121.91793633578351,6.11631920662008,0.0011896748605898341,0.00013267188415249756
2026-02-18,114.43839575563008,0.017938345317638407,114.45633410094771,559.012443643863,5.782210630009677,9268.530186304692,95.87012664419231,0.0032873700503483877,24.396181217854867,121.71012692500828,6.10589392606956,0.001201912154602613,0.00013583445681061317
2026-02-19,114.57010649451657,0.01837819526419687,114.58848468978076,560.444095642955,5.7970190900032765,9333.990024101942,96.5472181369733,0.003287710318964482,24.369432427069892,121.6540810771248,6.103082245473877,0.0012141359922376136,0.0001390243561491106
2026-02-20,114.96863260591806,0.01886966718928114,114.98750227310734,562.2665892231867,5.815870265630153,9399.408893110021,97.22388586428907,0.0032881664761068756,24.379464284630625,121.65097084379387,6.10292621281428,0.001226364822562235,0.00014224119283878217
2026-02-21,86.60212711976378,0.013966020461540931,86.61609314022532,564.2626788695143,5.836517052482005,9464.865166489111,97.90094048809368,0.005356970327448257,20.446404585814015,121.6743618083974,6.104099679248883,0.001236620782184726,0.00014548471673059185
2026-02-22,86.95896757564519,0.01433425553171951,86.97330183117691,551.9428934112066,5.709085909854618,9530.393376430568,98.5787391961496,0.005357063389579853,20.483802447568323,119.73948430630611,6.0070316941420465,0.0012468954670495807,0.00014875476774253322
2026-02-23,113.27390882485803,0.019838173193969376,113.293746998052,535.3073408023512,5.537014124647114,9593.129988230654,99.22766268213975,0.0032883720137082536,23.995924002715395,117.23348609862312,5.881312005718249,0.0012589317940411857,0.00015205129459031655
2026-02-24,109.60490017790852,0.019562908290741754,109.62446308619926,531.7692591776,5.500417563312762,9652.225806449973,99.83892719365849,0.0032871806996525124,23.422888377165112,116.50570020704532,5.844800800224214,0.0012706806479971474,0.00015537417315520584
2026-02-25,108.87046294948806,0.019835327344630865,108.8902982768327,531.9893321530391,5.502693913888551,9710.318529253242,100.43981607035273,0.0032871385190583937,23.273758567663062,116.27546001829222,5.8332502234105785,0.0012823546597709324,0.0001587225498276346
2026-02-26,108.99139558580553,0.020276671820500688,109.01167225762603,533.3235772663272,5.516494834359667,9768.164803037585,101.03815577277872,0.0032874904875921885,23.243950595827727,116.19269722479328,5.829098220196902,0.0012940136806707115,0.00016209542242130994
2026-02-27,109.3660864884932,0.020773848175354548,109.38686033666855,535.0307537138227,5.5341532137289455,9825.988694475664,101.63626396078676,0.003287957026445812,23.249538054725715,116.16229768282825,5.827573150892242,0.0013056754645836036,0.0001654924146795681
2026-02-28,82.39395737996713,0.01535078212252843,82.40930816208966,536.903979089773,5.553529139621793,9883.864901746048,102.2349132837286,0.005356920253831494,19.48791893669793,116.15867712512228,5.827391516529807,0.001315450416733027,0.00016891327787621696
