date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
2025-09-05,Wonju,65+,1.0328696176974026,3.744522949467306e-07,1.0328699921496975,1.5397326768587658,7.247655322195135,9.729963648097861,18.976134662196273,6.611403226985158e-07,18.976135323336596,0.0002547542511840333,0.00025475426005982973
2025-09-06,Seoul,0-18,21.2691288190908,1.2993621385779954e-05,21.269141812712185,41.251007869485285,224.54405453786734,20.43332485868895,517.9763481721748,5.195029443741331e-05,517.9764001224692,0.0004713542299350673,0.0004713542772094093
2025-09-06,Seoul,19-49,56.34192585389299,3.304409975254236e-05,56.34195889799274,103.35154855099542,519.5851291454115,12.515334593543761,1355.3210153770633,0.00010059410501185931,1355.3211159711684,0.00032645845767380175,0.0003264584819040734
2025-09-06,Seoul,50-64,22.514735597101517,1.3066242013711864e-05,22.514748663343532,46.53975795128434,226.6609480443098,10.61745234881037,619.2580407387577,3.8551672382779436e-05,619.25807929043,0.0002900783216470134,0.0002900783397057283
2025-09-06,Seoul,65+,17.186255116215882,9.891935792221012e-06,17.186265008151675,37.34037013346844,176.68794832704245,9.208089304600735,506.0173739329912,2.692311571334769e-05,506.0174008561069,0.000263710865000824,0.000263710879031801
2025-09-06,Wonju,0-18,1.0603877480628798,6.478063599897774e-07,1.0603883958692397,2.056598731057829,11.194805690329916,20.43332485868895,25.824084195439355,2.590019374947164e-06,25.82408678545873,0.00047135422993482677,0.00047135427720916876
2025-09-06,Wonju,19-49,1.9295496128003318,1.1316657873605165e-06,1.929550744466119,3.5394945676161806,17.794302725100515,12.515334593543757,46.41586351202568,3.445060022956554e-06,46.415866957085704,0.0003264584576735524,0.00032645848190382404
2025-09-06,Wonju,50-64,0.9725396845183892,5.644054237746489e-07,0.972540248923813,2.010317257349055,9.790777508931994,10.61745234881037,26.749282352335285,1.6652663379103306e-06,26.749284017601624,0.0002900783216467704,0.00029007833970548535
2025-09-06,Wonju,65+,0.6671602499729987,3.8399909178749107e-07,0.6671606339720905,1.4495310644390271,6.858921561210993,9.208089304600731,19.643294912180863,1.045139414486007e-06,19.643295957320277,0.0002637108650008171,0.0002637108790317941
2025-09-07,Seoul,0-18,22.124648561326495,2.028518449534143e-05,22.12466884651099,44.90881090757347,220.03982606661307,20.023443760833505,540.1009967334103,7.223547893275473e-05,540.1010689688892,0.00049148747872522,0.0004914875444589136
2025-09-07,Seoul,19-49,57.4478684755953,4.9132447445260446e-05,57.447917608042744,103.91702582908232,496.9285502360406,11.969601758075237,1412.7688838522881,0.00014972655245711975,1412.7690335788407,0.000340296022594797,0.0003402960586596841
2025-09-07,Seoul,50-64,22.36476519106015,1.878170801304104e-05,22.364783972768166,45.33218960886197,212.83709088670585,9.969903020555869,641.6228059292771,5.7333380395820476e-05,641.6228632626575,0.0003005546225162859,0.0003005546493728944
2025-09-07,Seoul,65+,16.82607307406996,1.3929199482848348e-05,16.826087003269443,35.337589665408494,163.60672506229415,8.526361585332245,522.8434470072389,4.0852315196196035e-05,522.8434878595541,0.0002724797700099325,0.00027247979130010937
2025-09-07,Wonju,0-18,1.1030403014706331,1.0113324945753303e-06,1.1030413128031278,2.2389611380659833,10.970244133247853,20.023443760833505,26.927124496913166,3.6013518695224945e-06,26.927128098265037,0.0004914874787251203,0.0004914875444588138
2025-09-07,Wonju,19-49,1.9674249804797925,1.6826456232572037e-06,1.9674266631254158,3.5588605450201034,17.018379779631367,11.969601758075234,48.383288492506836,5.127705646213758e-06,48.383293620212484,0.0003402960225946465,0.0003402960586595336
2025-09-07,Wonju,50-64,0.9660616083824503,8.112889581555175e-07,0.9660624196714084,1.9581555017863987,9.193646371375387,9.969903020555865,27.71534396072093,2.476555296065848e-06,27.715346437276224,0.0003005546225163308,0.0003005546493729393
2025-09-07,Wonju,65+,0.6531781963115743,5.407232783442485e-07,0.6531787370348526,1.3717843122421987,6.351116217682282,8.526361585332245,20.296473108493956,1.5858626928302555e-06,20.29647469435665,0.00027247977000985336,0.0002724797913000302
2025-09-08,Seoul,0-18,70.4257504561612,9.119373029098686e-05,70.42584164989148,44.00796521332262,207.29648649470553,18.863810308087327,610.526747189695,0.00016342920922374159,610.5269106189043,0.0005555743342178711,0.0005555744829371116
2025-09-08,Seoul,19-49,106.8973441958698,0.00012519220612194735,106.89746938807593,99.38571004720812,466.8970224527095,11.2462272858653,1519.666228048969,0.0002749187585790671,1519.6665029677276,0.0003660445660910883,0.0003660446323112331
2025-09-08,Seoul,50-64,37.48975639299509,4.274831115191406e-05,37.48979914130624,42.567418177341175,197.20623092137777,9.237708470569448,679.1125623215921,0.00010008169154773454,679.1126624032837,0.00031811590537062656,0.0003181159522517766
2025-09-08,Seoul,65+,23.374359247398097,2.6097693083428442e-05,23.37438534509118,32.72134501245883,150.42660675180016,7.839479952502413,546.2178062545136,6.695000827962448e-05,546.2178732045219,0.0002846613132008884,0.00028466134809187343
2025-09-08,Wonju,0-18,3.511126551869718,4.546529156093893e-06,3.511131098398874,2.194048826649571,10.334915753491805,18.86381030808733,30.438251048784878,8.147881025616387e-06,30.438259196665904,0.0005555743342176954,0.0005555744829369359
2025-09-08,Wonju,19-49,3.6609279142749163,4.287474543817562e-06,3.66093220174946,3.403675955926274,15.989885955043281,11.246227285865299,52.044216406793566,9.41518019003132e-06,52.044225821973754,0.00036604456609082547,0.0003660446323109703
2025-09-08,Wonju,50-64,1.6193961371595456,1.8465430722947776e-06,1.6193979837026178,1.8387292742750774,8.51846048905091,9.237708470569446,29.334740097867325,4.323098368360626e-06,29.334744420965695,0.0003181159053708474,0.00031811595225199747
2025-09-08,Wonju,65+,0.9073787892127143,1.0130969966127438e-06,0.9073798023097109,1.2702232435364564,5.839471827019997,7.839479952502413,21.203851897720597,2.5989596894429993e-06,21.203854496680286,0.00028466131320106054,0.0002846613480920455
2025-09-09,Seoul,0-18,66.26134203920417,0.0001160224381534308,66.26145806164232,41.45929729894111,216.6824228414177,19.7179228200844,676.7880892290268,0.0002794516473771724,676.7883686806742,0.0006158716121951886,0.0006158718664938964
2025-09-09,Seoul,19-49,100.15224177476968,0.00015363100792038334,100.1523954057776,93.37940449054192,461.6434437881441,11.119683450962476,1619.8184698238038,0.00042854976649945046,1619.8188983735702,0.0003901684053966347,0.00039016850862213934
2025-09-09,Seoul,50-64,34.95029679635596,5.173457847957239e-05,34.950348530934434,39.441246184275556,189.97816341376188,8.899124947477974,714.0628591184504,0.00015181627002730692,714.0630109347204,0.0003344876321289952,0.00033448770324411345
2025-09-09,Seoul,65+,21.658903499360367,3.11703658770525e-05,21.658934669726243,30.085321350360033,141.7990914249681,7.389857143711655,567.8767097536474,9.812037415667698e-05,567.8768078740216,0.00029594884693185937,0.000295948898067275
2025-09-09,Wonju,0-18,3.3035069685369236,5.78438228310756e-06,3.3035127529192065,2.0669831506983614,10.802858375439644,19.717922820084407,33.74175801731326,1.3932263308723947e-05,33.74177194957657,0.0006158716121947407,0.0006158718664934485
2025-09-09,Wonju,19-49,3.429927472460359,5.261422064549781e-06,3.4299327338824237,3.1979771910086563,15.809965930578446,11.119683450962475,55.47414387925528,1.46766022545811e-05,55.474158555857535,0.0003901684053963657,0.0003901685086218704
2025-09-09,Wonju,50-64,1.5097024112745048,2.2347111480044403e-06,1.5097046459856527,1.703692097810182,8.206239079067336,8.89912494747797,30.844442509143846,6.5578095163650665e-06,30.844449066953363,0.0003344876321290026,0.0003344877032441209
2025-09-09,Wonju,65+,0.8407858125613549,1.2100151516232706e-06,0.8407870225765065,1.1678943654039995,5.504556789207938,7.389857143711655,22.04463771027804,3.80897484106627e-06,22.04464151925288,0.00029594884693209697,0.00029594889806751264
2025-09-10,Seoul,0-18,68.31084612042717,0.00015593361845849842,68.31100205404563,43.336484568283545,231.89928412678194,21.102644720708224,745.0989353489131,0.0004353852658356708,745.0993707341789,0.000678033922081873,0.0006780343182788951
2025-09-10,Seoul,19-49,99.96773019591618,0.00019404632220293007,99.96792424223838,92.32868875762884,463.45386564639233,11.163291387449629,1719.7862000185996,0.0006225960887023805,1719.7868226146884,0.00041424780108686115,0.00041424795105263055
2025-09-10,Seoul,50-64,34.23957791880854,6.357269968371267e-05,34.23964149150822,37.99563268275238,185.56429433480653,8.692366593098663,748.3024370376952,0.0002153889697110196,748.302652426665,0.0003505264376725904,0.0003505265385669942
2025-09-10,Seoul,65+,20.840791852603633,3.736090438496483e-05,20.84082921350802,28.359818284993622,134.99764348660162,7.0353998046001704,588.7175016063266,0.0001354812785416418,588.7176370876051,0.00030681002192285863,0.000306810092528903
2025-09-10,Wonju,0-18,3.4056864717887483,7.774182945193696e-06,3.4056942459716937,2.160571675087929,11.561505963134417,21.102644720708227,37.14744448912097,2.1706446253917644e-05,37.147466195567226,0.0006780339220822635,0.0006780343182792857
2025-09-10,Wonju,19-49,3.4236084792747654,6.645530840442883e-06,3.4236151248056057,3.1619931861156894,15.871967694675877,11.163291387449625,58.897752358578146,2.1322133095023985e-05,58.89777368071124,0.00041424780108720034,0.00041424795105296974
2025-09-10,Wonju,50-64,1.4790024143782408,2.7460670380841446e-06,1.4790051604452787,1.6412478158134673,8.01557893016,8.692366593098662,32.3234449235315,9.30387655444921e-06,32.32345422740805,0.00035052643767249545,0.0003505265385668993
2025-09-10,Wonju,65+,0.8090272027266241,1.4503281919265867e-06,0.809028653054816,1.1009113578415877,5.2405286064505745,7.0353998046001704,22.853664912996464,5.259303032992857e-06,22.8536701722995,0.00030681002192294683,0.0003068100925289912
2025-09-11,Seoul,0-18,72.02010267145795,0.00020775546851234462,72.02031042692646,46.379856825356384,248.95160125527227,22.654391598161478,817.1190380204935,0.0006431407343480154,817.1196811612278,0.0007435716250183077,0.0007435722102711028
2025-09-11,Seoul,19-49,101.64236296404202,0.00024283941382410526,101.64260580345585,92.69077312927847,467.8166099461715,11.268377544837577,1821.4285629829392,0.0008654355025264858,1821.4294284184416,0.00043873056839525965,0.000438730776854168
2025-09-11,Seoul,50-64,34.08479951075431,7.724916238071049e-05,34.08487675991669,37.11285886696131,182.36213801549786,8.542368358170892,782.3872365476564,0.0002926381320917301,782.3875291857885,0.00036649274054647673,0.0003664928776266156
2025-09-11,Seoul,65+,20.32486039643098,4.418734765160548e-05,20.324904583778633,26.999528697320322,129.19771456934888,6.733136611574992,609.0423620028887,0.00017966862619324728,609.0425416715149,0.00031740231932667897,0.0003174024129609517
2025-09-11,Wonju,0-18,3.590614130772342,1.0357798632815415e-05,3.590624488570975,2.3123011926268835,12.411661524884732,22.65439159816148,40.73805861988512,3.206424488673306e-05,40.73809068413001,0.0007435716250184372,0.0007435722102712324
2025-09-11,Wonju,19-49,3.4809598558979093,8.316554498546405e-06,3.4809681724524077,3.1743935389351754,16.021379193250066,11.268377544837577,62.3787122144131,2.963868759357039e-05,62.37874185310069,0.0004387305683950844,0.0004387307768539928
2025-09-11,Wonju,50-64,1.4723166532468197,3.3368313692619044e-06,1.472319990078189,1.603115786032,7.877259557803705,8.542368358170892,33.79576157678093,1.2640707923711115e-05,33.795774217488855,0.0003664927405467818,0.0003664928776269206
2025-09-11,Wonju,65+,0.7889990490106756,1.7153266785312272e-06,0.7890007643373542,1.0481057212901148,5.015378799229979,6.733136611574991,23.642663962004008,6.974629711524085e-06,23.64267093663372,0.00031740231932665675,0.00031740241296092955
2025-09-12,Seoul,0-18,76.26498991278851,0.00027147750215924686,76.26526139029066,49.79032025105445,266.88752319460434,24.286545788931438,893.384027933469,0.0009146182365072622,893.3849425517055,0.0008129721405404706,0.0008129729728355668
2025-09-12,Seoul,19-49,103.98021901374287,0.0002991781743100532,103.98051819191718,93.56332198923431,473.60134957319394,11.40771554338229,1925.4087819964625,0.001164613676836539,1925.4099466101393,0.00046377645903120985,0.0004637767395536694
2025-09-12,Seoul,50-64,34.14931585354409,9.246220638442054e-05,34.14940831575047,36.472427603099575,179.88750006618295,8.42644918138234,816.5365524017252,0.00038510033847615063,816.5369375020637,0.00038248926473617397,0.00038248944512827627
2025-09-12,Seoul,65+,19.94606841993896,5.148457128997189e-05,19.94611990451025,25.839542913869774,124.12042383740219,6.468533694806439,628.9884304229636,0.00023115319748321918,628.988661576161,0.0003277972093588938,0.0003277973298243418
2025-09-12,Wonju,0-18,3.8022460439034127,1.3534706551120748e-05,3.8022595786099638,2.482332304976947,13.305869841381872,24.28654578893145,44.540304663794814,4.559895143785381e-05,44.54035026274625,0.0008129721405405445,0.0008129729728356407
2025-09-12,Wonju,19-49,3.5610247306269223,1.0245995706559356e-05,3.561034976622629,3.2042758386500134,16.219489959580937,11.407715543382288,65.93973694508895,3.988468330012975e-05,65.93977682977226,0.0004637764590314317,0.0004637767395538912
2025-09-12,Wonju,50-64,1.4751034816060709,3.993969400136104e-06,1.475107475575471,1.5754519115607413,7.77036584811991,8.42644918138234,35.27086505839543,1.663467732384722e-05,35.27088169307275,0.0003824892647363245,0.0003824894451284268
2025-09-12,Wonju,65+,0.7742945687143407,1.99860058048139e-06,0.7742965673149211,1.0030757598459958,4.81828137858742,6.468533694806439,24.416958530709962,8.973230292005474e-06,24.416967503940253,0.00032779720935868816,0.00032779732982413616
2025-09-13,Seoul,0-18,22.854694644265503,9.855795629858032e-05,22.854793202221803,53.377504638920875,285.5057703460221,25.980791014560968,916.2387225776911,0.0010131761928058424,916.2397357538839,0.0008337697252804741,0.0008337706472625026
2025-09-13,Seoul,19-49,55.32901418438098,0.00018840445771371676,55.3292025888387,94.7202699146388,480.5453695626422,11.574977323439661,1980.7377961813472,0.0013530181345502558,1980.7391491994817,0.000477103651947483,0.0004771039778512419
2025-09-13,Seoul,50-64,19.44172848439151,6.180846973135126e-05,19.441790292861242,35.977500013236586,177.98359903771393,8.337264967599431,835.9782808860764,0.0004469088082075019,835.9787277948845,0.0003915963309309538,0.0003915965402759255
2025-09-13,Seoul,65+,13.818679614775803,4.162748785631502e-05,13.81872124226366,24.82408476748044,119.6505251131384,6.235585001784334,642.8071100376546,0.0002727806853395342,642.80738281834,0.0003349988117980266,0.0003349989539576326
2025-09-13,Wonju,0-18,1.1394372751527413,4.9136779518362445e-06,1.1394421888306931,2.661173968276375,14.234095973147523,25.980791014560978,45.6797419389477,5.051262938969005e-05,45.67979245157709,0.0008337697252805903,0.0008337706472626188
2025-09-13,Wonju,19-49,1.894860288818468,6.452313138427089e-06,1.8948667411316065,3.2438979919161874,16.457302758466504,11.574977323439658,67.8345972339157,4.633699643855684e-05,67.83464357091214,0.00047710365194764175,0.0004771039778514006
2025-09-13,Wonju,50-64,0.8397990020871683,2.6698598965928467e-06,0.8398016719470649,1.5540731696239822,7.688125517222137,8.33726496759943,36.1106640604703,1.9304537220440066e-05,36.11068336500752,0.0003915963309309899,0.0003915965402759615
2025-09-13,Wonju,65+,0.5364329624894182,1.6159544366220286e-06,0.5364345784438548,0.9636562757174841,4.644762556129115,6.235585001784335,24.95339149319625,1.0589184728627502e-05,24.95340208238098,0.0003349988117978231,0.0003349989539574291
2025-09-14,Seoul,0-18,23.851377397123358,0.00012279196724219565,23.8515001890906,57.10115406920442,275.8298887730979,25.10029372470545,940.0900999747682,0.001135968160048038,940.0912359429283,0.0008554742831537479,0.0008554753168754596
2025-09-14,Seoul,19-49,56.98920937261585,0.0002264117000636065,56.989435784315916,96.10907391252843,462.93304189657664,11.150746217991204,2037.7270055534318,0.0015794298346138622,2037.7285849832665,0.0004908307388771313,0.000490831119317058
2025-09-14,Seoul,50-64,19.616105403624314,7.219143863877897e-05,19.616177595062954,35.59671980754279,169.14457386898556,7.923219542709727,855.5943862893619,0.0005191002468462808,855.5949053896087,0.000400785080302456,0.0004007853234639791
2025-09-14,Seoul,65+,13.793723114772032,4.7812589926621464e-05,13.793770927361958,23.930105022627682,112.8068737332509,5.878928231063807,656.6008331524208,0.00032059327526615567,656.6011537456961,0.000342187408161634,0.0003421875752387628
2025-09-14,Wonju,0-18,1.1891276122053536,6.121882035304199e-06,1.1891337340873889,2.8468191946295045,13.75169792295438,25.10029372470546,46.86886955113732,5.663451142499425e-05,46.868926185648746,0.000855474283153619,0.0008554753168753307
2025-09-14,Wonju,19-49,1.9517172196755845,7.753952346678804e-06,1.9517249736279312,3.2914605516933015,15.854130972739886,11.1507462179912,69.78631445355131,5.4090948785235645e-05,69.78636854450009,0.0004908307388771368,0.0004908311193170636
2025-09-14,Wonju,50-64,0.847331334558343,3.118359469774331e-06,0.8473344529178127,1.5376251034444275,7.306317669114346,7.923219542709725,36.95799539503059,2.2422896690214396e-05,36.958017817927285,0.000400785080302672,0.00040078532346419506
2025-09-14,Wonju,65+,0.5354641659326128,1.8560564376356577e-06,0.5354660219890505,0.928952511225823,4.379096060754808,5.8789282310638065,25.488855659146793,1.244524116626316e-05,25.488868104387958,0.00034218740816167425,0.000342187575238803
2025-09-15,Seoul,0-18,82.52038556836473,0.0005011536950792354,82.52088672205981,55.16597775461958,256.3022973611637,23.323298916942658,1022.6104855430312,0.0016371218551272733,1022.6121226648863,0.00093056715743407,0.0009305686472015353
2025-09-15,Seoul,19-49,105.46533849822787,0.0004830967793333741,105.4658215950072,92.58660837931532,438.08952453265067,10.552336227309905,2143.1923440522514,0.0020625266139472362,2143.1944065788653,0.0005162343527470094,0.0005162348495512717
2025-09-15,Seoul,50-64,33.15655003468018,0.000139588681316783,33.156689623361494,33.82891477379711,158.50259521212712,7.42471857789349,888.7509363247082,0.0006586889281630638,888.7515950136363,0.00041631656435776914,0.0004163168729066554
2025-09-15,Seoul,65+,18.494383655636266,7.289490063482926e-05,18.494456550536903,22.56137474665018,105.68561127165178,5.507803763725876,675.0952168081421,0.0003934881759009849,675.095610296318,0.0003518257529354505,0.00035182595800174374
2025-09-15,Wonju,0-18,4.114113303201077,2.4985378699736438e-05,4.114138288579777,2.750339584590876,12.778135777625375,23.323298916942658,50.9829828543443,8.161989012473068e-05,50.983064474234425,0.0009305671574341413,0.0009305686472016067
2025-09-15,Wonju,19-49,3.611885819999007,1.654468123658203e-05,3.6119023646802435,3.1708261945479777,15.003311647989214,10.552336227309898,73.3982002735138,7.063563002181768e-05,73.39827090914382,0.0005162343527466155,0.0005162348495508779
2025-09-15,Wonju,50-64,1.4322202706478733,6.029630306102235e-06,1.4322263002781794,1.4612635338228694,6.846629989418701,7.424718577893487,38.39021566568408,2.8452526996316633e-05,38.39024411821108,0.000416316564357734,0.00041631687290662027
2025-09-15,Wonju,65+,0.7179410255087382,2.829736891511805e-06,0.7179438552456296,0.8758192121509617,4.10265286752413,5.507803763725875,26.20679668462253,1.5274978057774964e-05,26.20681195960059,0.00035182575293500335,0.0003518259580012967
2025-09-16,Seoul,0-18,76.90694525955722,0.0005454980903152627,76.90749075764754,51.260459472232746,264.12147442130356,24.034837618451682,1099.5174308028072,0.002182619945442536,1099.5196134227526,0.0010005518470584125,0.0010005538332246676
2025-09-16,Seoul,19-49,98.97152562968297,0.0005174870704348707,98.97204311675341,87.61790490653014,437.0760759313188,10.527925120009954,2242.163869681768,0.002580013684382107,2242.1664496954527,0.0005400737909642691,0.0005400744124165145
