date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
day_4,Wonju,0-18,1.622103695550175,0.0,1.622103695550175,0.9724858205692692,5.301082893769704,9.675804285267862,12.176356662574108,0.0,12.176356662574108,0.00022224901276898,0.00022224901276898
day_4,Wonju,19-49,2.05172639570785,0.0,2.05172639570785,2.03223115682794,10.052964246885942,7.070589567369492,23.27377959570731,0.0,23.27377959570731,0.00016369235895138072,0.00016369235895138072
day_4,Wonju,50-64,1.316352624591032,0.0,1.316352624591032,1.3235476108353241,6.552351680301556,7.105593164054869,15.1310653041146,0.0,15.1310653041146,0.00016408642184608194,0.00016408642184608194
day_4,Wonju,65+,1.0949897753595013,0.0,1.0949897753595013,1.0803248387447002,5.373044302327311,7.213301877251786,12.386342039695592,0.0,12.386342039695592,0.0001662864090819406,0.0001662864090819406
day_5,Seoul,0-18,34.49061826523088,0.0,34.49061826523088,21.26569552585599,115.48299525422351,10.50885788332481,278.72250313614495,0.0,278.72250313614495,0.00025363519260080655,0.00025363519260080655
day_5,Seoul,19-49,60.611698813639464,0.0,60.611698813639464,58.70834960163275,292.87863149083506,7.054616968033318,740.1949319285341,0.0,740.1949319285341,0.00017829200101949762,0.00017829200101949762
day_5,Seoul,50-64,30.42814883594614,0.0,30.42814883594614,30.337983728503357,151.15251776251935,7.080419757321981,380.7191858473234,0.0,380.7191858473234,0.0001783398441103147,0.0001783398441103147
day_5,Seoul,65+,28.054351254174655,0.0,28.054351254174655,27.68225778866911,138.379307540891,7.21163516702805,347.1303667386528,0.0,347.1303667386528,0.0001809069292803092,0.0001809069292803092
day_5,Wonju,0-18,1.7195546344491992,0.0,1.7195546344491992,1.0602165787539408,5.757487968537163,10.508857883324808,13.895911297026032,0.0,13.895911297026032,0.00025363519260090955,0.00025363519260090955
day_5,Wonju,19-49,2.075777109222606,0.0,2.075777109222606,2.0105928493771885,10.03025440514977,7.054616968033318,25.349556704924908,0.0,25.349556704924908,0.00017829200101930588,0.00017829200101930588
day_5,Wonju,50-64,1.3143650806718477,0.0,1.3143650806718477,1.3104703360603114,6.529138275016892,7.080419757321981,16.44543038480333,0.0,16.44543038480333,0.0001783398441104749,0.0001783398441104749
