date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
day_45,Wonju,50-64,92108.14760367168,7.838949496106457,16.37876678527849,81.6346800469503,0.0,0.0,0.0,16.37876678527849,92108.14760367168,92214.0
day_45,Wonju,65+,74411.42594739348,5.132893998891078,10.881412355788253,60.55974625185501,0.0,0.0,0.0,10.881412355788253,74411.42594739348,74488.0
day_46,Seoul,0-18,1093957.9547547952,466.5601228919421,954.1900912025687,3532.2950311101918,0.0,0.0,0.0,954.1900912025687,1093957.9547547952,1098911.0
day_46,Seoul,19-49,4145457.367965358,500.65867935885865,1034.0970889395721,4595.876266343965,0.0,0.0,0.0,1034.0970889395721,4145457.367965358,4151588.0
day_46,Seoul,50-64,2132247.36343978,188.84310957344832,394.0783359225425,1965.7151147237769,0.0,0.0,0.0,394.0783359225425,2132247.36343978,2134796.0
day_46,Seoul,65+,1916790.2793059486,137.26180272046528,290.3593190685662,1616.0995722625566,0.0,0.0,0.0,290.3593190685662,1916790.2793059486,1918834.0
day_46,Wonju,0-18,54540.06235914552,23.260691223293637,47.571834777079424,176.10511485410015,0.0,0.0,0.0,47.571834777079424,54540.06235914552,54787.0
day_46,Wonju,19-49,141970.04340924835,17.146126020029573,35.41486392807483,157.39560080354434,0.0,0.0,0.0,35.41486392807483,141970.04340924835,142180.0
day_46,Wonju,50-64,92103.9098687818,8.157209637926044,17.02248817627602,84.91043340400599,0.0,0.0,0.0,17.02248817627602,92103.9098687818,92214.0
day_46,Wonju,65+,74408.6639724653,5.328421927609172,11.271576884076142,62.73602872301266,0.0,0.0,0.0,11.271576884076142,74408.6639724653,74488.0
day_47,Seoul,0-18,1093704.1275726627,487.1072435786186,996.6321344080261,3723.1330493507057,0.0,0.0,0.0,996.6321344080261,1093704.1275726627,1098911.0
day_47,Seoul,19-49,4145185.756645509,521.9406595281994,1077.6070108310869,4802.695684131879,0.0,0.0,0.0,1077.6070108310869,4145185.756645509,4151588.0
day_47,Seoul,50-64,2132145.236829934,196.54816463272508,409.6842235247581,2044.5307819082855,0.0,0.0,0.0,409.6842235247581,2132145.236829934,2134796.0
day_47,Seoul,65+,1916716.3689265952,142.54128071330814,300.9183566150856,1674.1714360762699,0.0,0.0,0.0,300.9183566150856,1916716.3689265952,1918834.0
day_47,Wonju,0-18,54527.40762202168,24.28508273549157,49.68781343331035,185.61948180951603,0.0,0.0,0.0,49.68781343331035,54527.40762202168,54787.0
day_47,Wonju,19-49,141960.74149936324,17.874972895123356,36.904954152474645,164.4785735891593,0.0,0.0,0.0,36.904954152474645,141960.74149936324,142180.0
day_47,Wonju,50-64,92099.49843874335,8.490034857401884,17.69659535998384,88.31493103926118,0.0,0.0,0.0,17.69659535998384,92099.49843874335,92214.0
day_47,Wonju,65+,74405.79481529107,5.53336813803221,11.6814724710655,64.9903440998279,0.0,0.0,0.0,11.6814724710655,74405.79481529107,74488.0
day_48,Seoul,0-18,1093439.164243018,508.5169514339274,1040.85932931573,3922.459476232311,0.0,0.0,0.0,1040.85932931573,1093439.164243018,1098911.0
day_48,Seoul,19-49,4144902.5703928703,544.1565824026206,1123.055938428969,5018.217086298097,0.0,0.0,0.0,1123.055938428969,4144902.5703928703,4151588.0
day_48,Seoul,50-64,2132038.9069572287,204.6039550219652,426.021461136169,2126.467626613237,0.0,0.0,0.0,426.021461136169,2132038.9069572287,2134796.0
day_48,Seoul,65+,1916639.566649571,148.07291738073164,312.0053256487226,1734.355107399287,0.0,0.0,0.0,312.0053256487226,1916639.566649571,1918834.0
day_48,Wonju,0-18,54514.19768423669,25.35247915273446,51.89279211439407,195.5570444961781,0.0,0.0,0.0,51.89279211439407,54514.19768423669,54787.0
day_48,Wonju,19-49,141951.0431811775,18.635804633312503,38.461449769541396,171.85956441965425,0.0,0.0,0.0,38.461449769541396,141951.0431811775,142180.0
day_48,Wonju,50-64,92094.90544583833,8.838010333725329,18.40229371668801,91.85425011125795,0.0,0.0,0.0,18.40229371668801,92094.90544583833,92214.0
day_48,Wonju,65+,74402.81339636116,5.748102998933696,12.111862045868506,67.326638594041,0.0,0.0,0.0,12.111862045868506,74402.81339636116,74488.0
day_49,Seoul,0-18,1093162.5982936681,530.8244250669322,1086.9459391695477,4130.631342095457,0.0,0.0,0.0,1086.9459391695477,1093162.5982936681,1098911.0
day_49,Seoul,19-49,4144607.3041144703,567.3445696015175,1170.5230419444856,5242.8282739838905,0.0,0.0,0.0,1170.5230419444856,4144607.3041144703,4151588.0
day_49,Seoul,50-64,2131928.1843505125,213.02458422712013,443.11914641991785,2211.671918840471,0.0,0.0,0.0,443.11914641991785,2131928.1843505125,2134796.0
day_49,Seoul,65+,1916559.7364534982,153.86665476335963,323.64071920934384,1796.7561725290313,0.0,0.0,0.0,323.64071920934384,1916559.7364534982,1918834.0
day_49,Wonju,0-18,54500.40928948313,26.464634329933915,54.190473267882496,205.93560291905692,0.0,0.0,0.0,54.190473267882496,54500.40928948313,54787.0
day_49,Wonju,19-49,141940.93115670327,19.42992679089152,40.08706213228937,179.55185437356252,0.0,0.0,0.0,40.08706213228937,141940.93115670327,142180.0
day_49,Wonju,50-64,92090.1227057284,9.201745276794435,19.140840140213072,95.53470885459555,0.0,0.0,0.0,19.140840140213072,92090.1227057284,92214.0
day_49,Wonju,65+,74399.71443540619,5.973012454445321,12.563541136161653,69.7490110032147,0.0,0.0,0.0,12.563541136161653,74399.71443540619,74488.0
day_50,Seoul,0-18,1092873.9444106822,554.0660955194376,1134.9689638691043,4348.020529929367,0.0,0.0,0.0,1134.9689638691043,1092873.9444106822,1098911.0
day_50,Seoul,19-49,4144299.4321638457,591.5442354248712,1220.0907183563472,5476.932882372787,0.0,0.0,0.0,1220.0907183563472,4144299.4321638457,4151588.0
day_50,Seoul,50-64,2131812.8719126526,221.82472997331058,461.0076092494943,2300.2957481244543,0.0,0.0,0.0,461.0076092494943,2131812.8719126526,2134796.0
day_50,Seoul,65+,1916476.7369306032,159.93285027691505,335.8459027491549,1861.4843163709002,0.0,0.0,0.0,335.8459027491549,1916476.7369306032,1918834.0
day_50,Wonju,0-18,54486.01824208515,27.623364562938598,56.584695779272955,216.7736975726334,0.0,0.0,0.0,56.584695779272955,54486.01824208515,54787.0
day_50,Wonju,19-49,141930.38742405453,20.258696044190366,41.78461310127725,187.5692668000204,0.0,0.0,0.0,41.78461310127725,141930.38742405453,142180.0
day_50,Wonju,50-64,92085.14170466563,9.581873701168103,19.913544750567674,99.36287688263816,0.0,0.0,0.0,19.913544750567674,92085.14170466563,92214.0
day_50,Wonju,65+,74396.4924430601,6.208498573314236,13.037339136151983,72.26171923044703,0.0,0.0,0.0,13.037339136151983,74396.4924430601,74488.0
day_51,Seoul,0-18,1092572.6977812967,578.2796771451756,1185.0082188550023,4575.014322703188,0.0,0.0,0.0,1185.0082188550023,1092572.6977812967,1098911.0
day_51,Seoul,19-49,4143978.4075497803,616.7967317786306,1271.8446923975134,5720.951026044057,0.0,0.0,0.0,1271.8446923975134,4143978.4075497803,4151588.0
day_51,Seoul,50-64,2131692.7646151525,231.01966248685727,479.71845238625065,2392.497269974353,0.0,0.0,0.0,479.71845238625065,2131692.7646151525,2134796.0
day_51,Seoul,65+,1916390.4210646185,166.2822911229007,348.64314733778144,1928.6534969207312,0.0,0.0,0.0,348.64314733778144,1916390.4210646185,1918834.0
day_51,Wonju,0-18,54470.99937423858,28.83055012803833,59.07943890488766,228.090636728488,0.0,0.0,0.0,59.07943890488766,54470.99937423858,54787.0
day_51,Wonju,19-49,141919.39325034845,21.1235217281401,43.55703850311698,195.92618942027585,0.0,0.0,0.0,43.55703850311698,141919.39325034845,142180.0
day_51,Wonju,50-64,92079.9535863013,9.979055214907211,20.721772651038194,103.3455858327517,0.0,0.0,0.0,20.721772651038194,92079.9535863013,92214.0
day_51,Wonju,65+,74393.14171223843,6.454980108317149,13.534120595578703,74.86918705767742,0.0,0.0,0.0,13.534120595578703,74393.14171223843,74488.0
day_52,Seoul,0-18,1092258.3334221062,603.5041977630059,1237.1464136565896,4812.015966474188,0.0,0.0,0.0,1237.1464136565896,1092258.3334221062,1098911.0
day_52,Seoul,19-49,4143643.661122099,643.1447935699665,1325.874119807326,5975.319964523559,0.0,0.0,0.0,1325.874119807326,4143643.661122099,4151588.0
day_52,Seoul,50-64,2131567.6491833203,240.62526307576124,499.2845931524291,2488.440960451603,0.0,0.0,0.0,499.2845931524291,2131567.6491833203,2134796.0
day_52,Seoul,65+,1916300.636001223,172.9262089568773,362.0556634316755,1998.3821263882874,0.0,0.0,0.0,362.0556634316755,1916300.636001223,1918834.0
day_52,Wonju,0-18,54455.326512517335,30.088136785273598,61.67882618792929,239.90652450946553,0.0,0.0,0.0,61.67882618792929,54455.326512517335,54787.0
day_52,Wonju,19-49,141907.92914382162,22.025867390930365,45.40739166656363,204.63759712089924,0.0,0.0,0.0,45.40739166656363,141907.92914382162,142180.0
day_52,Wonju,50-64,92074.5491380866,10.393975822171413,21.56694572828416,107.48994036295933,0.0,0.0,0.0,21.56694572828416,92074.5491380866,92214.0
day_52,Wonju,65+,74389.65630922692,6.712893065674196,14.054786530621538,77.57601117679316,0.0,0.0,0.0,14.054786530621538,74389.65630922692,74488.0
day_53,Seoul,0-18,1091930.3054930933,629.7800278944451,1291.4692298067746,5059.445249205506,0.0,0.0,0.0,1291.4692298067746,1091930.3054930933,1098911.0
day_53,Seoul,19-49,4143294.600734431,670.6327844530667,1382.271692630844,6240.494788485024,0.0,0.0,0.0,1382.271692630844,4143294.600734431,4151588.0
day_53,Seoul,50-64,2131437.303771865,250.65804299281768,519.740306059824,2588.297879082089,0.0,0.0,0.0,519.740306059824,2131437.303771865,2134796.0
day_53,Seoul,65+,1916207.2228108994,179.87629480210722,376.107635223779,2070.7932590746223,0.0,0.0,0.0,376.107635223779,1916207.2228108994,1918834.0
day_53,Wonju,0-18,54438.97244367387,31.398137236093692,64.38712934298023,252.2422897470514,0.0,0.0,0.0,64.38712934298023,54438.97244367387,54787.0
day_53,Wonju,19-49,141895.9748251564,22.967252360671875,47.33884702871609,213.71907545421197,0.0,0.0,0.0,47.33884702871609,141895.9748251564,142180.0
day_53,Wonju,50-64,92068.91877725965,10.827348738024472,22.450544493713036,111.80332950861616,0.0,0.0,0.0,22.450544493713036,92068.91877725965,92214.0
day_53,Wonju,65+,74386.03006447577,6.982691283987758,14.600275757334327,80.38696848291747,0.0,0.0,0.0,14.600275757334327,74386.03006447577,74488.0
day_54,Seoul,0-18,1091588.0465981623,657.1489088783227,1348.0653977926422,5317.739095166861,0.0,0.0,0.0,1348.0653977926422,1091588.0465981623,1098911.0
day_54,Seoul,19-49,4142930.61038387,699.3067427877914,1441.1337463312086,6516.949127011193,0.0,0.0,0.0,1441.1337463312086,4142930.61038387,4151588.0
day_54,Seoul,50-64,2131301.497630814,261.1351625476019,541.121266344268,2692.2459402940535,0.0,0.0,0.0,541.121266344268,2131301.497630814,2134796.0
day_54,Seoul,65+,1916110.0162441006,187.1447141999698,390.82425558007685,2146.014786119378,0.0,0.0,0.0,390.82425558007685,1916110.0162441006,1918834.0
day_54,Wonju,0-18,54421.90887976689,32.762632525033105,67.20877209243103,265.1197156156474,0.0,0.0,0.0,67.20877209243103,54421.90887976689,54787.0
day_54,Wonju,19-49,141883.5091980174,23.949253319348685,49.35470380330881,223.1868448599552,0.0,0.0,0.0,49.35470380330881,141883.5091980174,142180.0
day_54,Wonju,50-64,92063.05253641466,11.279915213989794,23.374109963982665,116.29343840735876,0.0,0.0,0.0,23.374109963982665,92063.05253641466,92214.0
day_54,Wonju,65+,74382.25656309538,7.2648470223726225,15.171566247861339,83.30702363438434,0.0,0.0,0.0,15.171566247861339,74382.25656309538,74488.0
day_55,Seoul,0-18,1091230.96707297,685.6539796314014,1407.0267726732752,5587.35217472539,0.0,0.0,0.0,1407.0267726732752,1091230.96707297,1098911.0
day_55,Seoul,19-49,4142551.0493276115,729.2144276524587,1502.5603684588625,6805.175876277434,0.0,0.0,0.0,1502.5603684588625,4142551.0493276115,4151588.0
day_55,Seoul,50-64,2131159.9907616656,272.0744504222741,563.4645943492153,2800.4701935629073,0.0,0.0,0.0,563.4645943492153,2131159.9907616656,2134796.0
day_55,Seoul,65+,1916008.8444786216,194.74412257894755,406.2317615640464,2224.179637235394,0.0,0.0,0.0,406.2317615640464,1916008.8444786216,1918834.0
day_55,Wonju,0-18,54404.106422655525,34.18377337388158,70.14833393646137,278.5614700341336,0.0,0.0,0.0,70.14833393646137,54404.106422655525,54787.0
day_55,Wonju,19-49,141870.51031879845,24.973505878624408,51.45838970232139,233.05778562061695,0.0,0.0,0.0,51.45838970232139,141870.51031879845,142180.0
day_55,Wonju,50-64,92056.94004864925,11.752445372410094,24.33924557818103,120.9682604001553,0.0,0.0,0.0,24.33924557818103,92056.94004864925,92214.0
day_55,Wonju,65+,74378.3291350495,7.559851557070931,15.769676509475381,86.3413368839566,0.0,0.0,0.0,15.769676509475381,74378.3291350495,74488.0
day_56,Seoul,0-18,1090858.4542609805,715.3398018051932,1468.4484079543208,5868.757529260045,0.0,0.0,0.0,1468.4484079543208,1090858.4542609805,1098911.0
day_56,Seoul,19-49,4142155.251176691,760.4053647461637,1566.6555085933194,7105.687949969207,0.0,0.0,0.0,1566.6555085933194,4142155.251176691,4151588.0
day_56,Seoul,50-64,2131012.5335637326,283.4944231440344,586.8089006905093,2913.1631124327505,0.0,0.0,0.0,586.8089006905093,2131012.5335637326,2134796.0
day_56,Seoul,65+,1915903.528859088,202.6876808230612,422.3574705407109,2305.4259895482032,0.0,0.0,0.0,422.3574705407109,1915903.528859088,1918834.0
day_56,Wonju,0-18,54385.534527906566,35.663781435895274,73.2105538361099,292.5911368214259,0.0,0.0,0.0,73.2105538361099,54385.534527906566,54787.0
day_56,Wonju,19-49,141856.9553655859,26.041706151865156,53.65346470116931,243.34946356108122,0.0,0.0,0.0,53.65346470116931,141856.9553655859,142180.0
day_56,Wonju,50-64,92050.57053228788,12.245739047573625,25.34761914874987,125.8361095157915,0.0,0.0,0.0,25.34761914874987,92050.57053228788,92214.0
day_56,Wonju,65+,74374.24084504221,7.868215785809602,16.39566698611577,89.49527218585168,0.0,0.0,0.0,16.39566698611577,74374.24084504221,74488.0
day_57,Seoul,0-18,1090469.8717788209,746.2523830622066,1532.4286272660531,6162.447210850909,0.0,0.0,0.0,1532.4286272660531,1090469.8717788209,1098911.0
day_57,Seoul,19-49,4141742.5229670783,792.9308919859652,1633.5270892477374,7419.019051687871,0.0,0.0,0.0,1633.5270892477374,4141742.5229670783,4151588.0
day_57,Seoul,50-64,2130858.8664706415,295.41430466335834,611.1943321244247,3030.5248925708524,0.0,0.0,0.0,611.1943321244247,2130858.8664706415,2134796.0
day_57,Seoul,65+,1915793.8836284822,210.98907101745039,439.2298168440994,2389.8974836563452,0.0,0.0,0.0,439.2298168440994,1915793.8836284822,1918834.0
day_57,Wonju,0-18,54366.16146816826,37.20495045625087,76.40033378683556,307.2332475886479,0.0,0.0,0.0,76.40033378683556,54366.16146816826,54787.0
day_57,Wonju,19-49,141842.8206063461,27.155612315712574,55.943624836868025,254.0801565013151,0.0,0.0,0.0,55.943624836868025,141842.8206063461,142180.0
day_57,Wonju,50-64,92043.93277518026,12.760626631409709,26.400964842786706,130.90563334554147,0.0,0.0,0.0,26.400964842786706,92043.93277518026,92214.0
day_57,Wonju,65+,74369.9844820961,8.190470839034454,17.050641481797417,92.77440558307482,0.0,0.0,0.0,17.050641481797417,74369.9844820961,74488.0
day_58,Seoul,0-18,1090064.5587721805,778.439198171541,1599.069093343946,6468.93293630412,0.0,0.0,0.0,1599.069093343946,1090064.5587721805,1098911.0
day_58,Seoul,19-49,4141312.144208478,826.844204593364,1703.2871173911724,7745.724469537418,0.0,0.0,0.0,1703.2871173911724,4141312.144208478,4151588.0
day_58,Seoul,50-64,2130698.7195769995,307.8540459736505,636.6626180312189,3152.7637589957376,0.0,0.0,0.0,636.6626180312189,2130698.7195769995,2134796.0
day_58,Seoul,65+,1915679.7156516497,219.66251234128478,456.8783889840047,2477.743447025165,0.0,0.0,0.0,456.8783889840047,1915679.7156516497,1918834.0
day_58,Wonju,0-18,54345.95429607261,38.80964732378165,79.7227422575939,322.513314346015,0.0,0.0,0.0,79.7227422575939,54345.95429607261,54787.0
day_58,Wonju,19-49,141828.0813663498,28.31704615416667,58.33270602735071,265.2688814686887,0.0,0.0,0.0,58.33270602735071,141828.0813663498,142180.0
day_58,Wonju,50-64,92037.015118575,13.297969920973344,27.50108518993422,136.18582631409882,0.0,0.0,0.0,27.50108518993422,92037.015118575,92214.0
day_58,Wonju,65+,74365.55254881874,8.527168696863626,17.73574860495516,96.18453387943431,0.0,0.0,0.0,17.73574860495516,74365.55254881874,74488.0
day_59,Seoul,0-18,1089641.8291636691,811.949207597051,1668.474873760927,6788.746754972909,0.0,0.0,0.0,1668.474873760927,1089641.8291636691,1098911.0
day_59,Seoul,19-49,4140863.3659113348,862.2003994401405,1776.0517962096199,8086.381893015653,0.0,0.0,0.0,1776.0517962096199,4140863.3659113348,4151588.0
day_59,Seoul,50-64,2130531.8122552796,320.8343447068258,663.2571174118004,3280.0962826019813,0.0,0.0,0.0,663.2571174118004,2130531.8122552796,2134796.0
day_59,Seoul,65+,1915560.8241307447,228.72277707552485,475.3339673578462,2569.119124821966,0.0,0.0,0.0,475.3339673578462,1915560.8241307447,1918834.0
day_59,Wonju,0-18,54324.8788067368,40.48031299770376,83.18301746796593,338.4578627975338,0.0,0.0,0.0,83.18301746796593,54324.8788067368,54787.0
day_59,Wonju,19-49,141812.71199484955,29.527894577303716,60.8246878989639,276.9354226741588,0.0,0.0,0.0,60.8246878989639,141812.71199484955,142180.0
day_59,Wonju,50-64,92029.80544057058,13.858662964889966,28.649853112434045,141.68604335208568,0.0,0.0,0.0,28.649853112434045,92029.80544057058,92214.0
day_59,Wonju,65+,74360.93725035667,8.878882810499341,18.45218323239594,99.73168360042534,0.0,0.0,0.0,18.45218323239594,74360.93725035667,74488.0
day_60,Seoul,0-18,1089200.9708942464,846.8328732212676,1740.7545028072673,7122.441729725095,0.0,0.0,0.0,1740.7545028072673,1089200.9708942464,1098911.0
day_60,Seoul,19-49,4140395.4095926597,899.0565183947994,1851.9416366877663,8441.592252257577,0.0,0.0,0.0,1851.9416366877663,4140395.4095926597,4151588.0
day_60,Seoul,50-64,2130357.8527630004,334.3766646318252,691.0228662828532,3412.747706084341,0.0,0.0,0.0,691.0228662828532,2130357.8527630004,2134796.0
day_60,Seoul,65+,1915437.0003125926,238.18520668981807,494.6285624240394,2664.1859182935355,0.0,0.0,0.0,494.6285624240394,1915437.0003125926,1918834.0
day_60,Wonju,0-18,54302.899499944106,42.21946329154371,86.78657047322463,355.094466291127,0.0,0.0,0.0,86.78657047322463,54302.899499944106,54787.0
day_60,Wonju,19-49,141796.68583103246,30.790111105767856,63.42369760782299,289.1003602539516,0.0,0.0,0.0,63.42369760782299,141796.68583103246,142180.0
day_60,Wonju,50-64,92022.29113914743,14.44363290560743,29.849213972392214,147.41601397457248,0.0,0.0,0.0,29.849213972392214,92022.29113914743,92214.0
day_60,Wonju,65+,74356.13048303522,9.246208726711725,19.20118799116642,103.42212024690453,0.0,0.0,0.0,19.20118799116642,74356.13048303522,74488.0
day_61,Seoul,0-18,1088741.2451600377,883.1421708194043,1816.0200388564476,7470.592630286548,0.0,0.0,0.0,1816.0200388564476,1088741.2451600377,1098911.0
day_61,Seoul,19-49,4139907.4662614604,937.4715903968286,1931.0815685476127,8811.98057959513,0.0,0.0,0.0,1931.0815685476127,4139907.4662614604,4151588.0
day_61,Seoul,50-64,2130176.5378403473,348.5032549697736,720.0066253421951,3550.952279340912,0.0,0.0,0.0,720.0066253421951,2130176.5378403473,2134796.0
day_61,Seoul,65+,1915308.0271879758,248.0657279616375,514.7954532841404,2763.111630778343,0.0,0.0,0.0,514.7954532841404,1915308.0271879758,1918834.0
day_61,Wonju,0-18,54279.979542094836,44.02968949503891,90.53898802435157,372.45178038577194,0.0,0.0,0.0,90.53898802435157,54279.979542094836,54787.0
day_61,Wonju,19-49,141779.97516927362,32.10571731169401,66.13401363914232,301.7850997755162,0.0,0.0,0.0,66.13401363914232,141779.97516927362,142180.0
day_61,Wonju,50-64,92014.45911478651,15.053840813727732,31.101187630717487,153.38585676905092,0.0,0.0,0.0,31.101187630717487,92014.45911478651,92214.0
day_61,Wonju,65+,74351.123822685,9.629764713574207,19.984054756289,107.26235784513781,0.0,0.0,0.0,19.984054756289,74351.123822685,74488.0
day_62,Seoul,0-18,1088261.885646581,920.9305988664446,1894.38711649486,7833.796638057838,0.0,0.0,0.0,1894.38711649486,1088261.885646581,1098911.0
day_62,Seoul,19-49,4139398.6953847106,977.5066719484919,2013.6010500365041,9198.196893304654,0.0,0.0,0.0,2013.6010500365041,4139398.6953847106,4151588.0
day_62,Seoul,50-64,2129987.552298397,363.2371694353457,750.2569277586429,3694.953604409351,0.0,0.0,0.0,750.2569277586429,2129987.552298397,2134796.0
day_62,Seoul,65+,1915173.6791828745,258.3808690821953,535.8692266081312,2866.0707214351714,0.0,0.0,0.0,535.8692266081312,1915173.6791828745,1918834.0
day_62,Wonju,0-18,54256.080728029134,45.91365881322135,94.4460351670007,390.55957799064225,0.0,0.0,0.0,94.4460351670007,54256.080728029134,54787.0
day_62,Wonju,19-49,141762.55122372403,33.47680420543574,68.96006956716086,315.01190250334463,0.0,0.0,0.0,68.96006956716086,141762.55122372403,142180.0
day_62,Wonju,50-64,92006.29575268287,15.690282510511999,32.40787051143786,159.60609429519442,0.0,0.0,0.0,32.40787051143786,92006.29575268287,92214.0
day_62,Wonju,65+,74345.9085126561,10.030192385685558,20.802126161818308,111.25916879639561,0.0,0.0,0.0,20.802126161818308,74345.9085126561,74488.0
day_63,Seoul,0-18,1087762.0977627882,960.2531832259406,1975.9749926291104,8212.67406135681,0.0,0.0,0.0,1975.9749926291104,1087762.0977627882,1098911.0
day_63,Seoul,19-49,4138868.223834993,1019.2248856917851,2099.6341760034493,9600.917103311955,0.0,0.0,0.0,2099.6341760034493,4138868.223834993,4151588.0
day_63,Seoul,50-64,2129790.5685982113,378.6022849029696,781.8241269245872,3845.0049899610794,0.0,0.0,0.0,781.8241269245872,2129790.5685982113,2134796.0
day_63,Seoul,65+,1915033.7218417237,269.1477756920287,557.8858158276025,2973.2445667567977,0.0,0.0,0.0,557.8858158276025,1915033.7218417237,1918834.0
day_63,Wonju,0-18,54231.16344283557,47.87411460018109,98.51365754021124,409.4487850240424,0.0,0.0,0.0,98.51365754021124,54231.16344283557,54787.0
day_63,Wonju,19-49,141744.38409227008,34.905533556715646,71.90645775644656,328.8039164167768,0.0,0.0,0.0,71.90645775644656,141744.38409227008,142180.0
day_63,Wonju,50-64,91997.78690456394,16.353989374180223,33.771437664406285,166.087668397482,0.0,0.0,0.0,33.771437664406285,91997.78690456394,92214.0
day_63,Wonju,65+,74340.47545152227,10.448157326661832,21.656797122297426,115.41959402875928,0.0,0.0,0.0,21.656797122297426,74340.47545152227,74488.0
day_64,Seoul,0-18,1087241.0578771671,1001.1664772341849,2060.9065857162586,8607.869059882632,0.0,0.0,0.0,2060.9065857162586,1087241.0578771671,1098911.0
day_64,Seoul,19-49,4138315.1448211377,1062.6914567012795,2189.319783648652,10020.843938512644,0.0,0.0,0.0,2189.319783648652,4138315.1448211377,4151588.0
day_64,Seoul,50-64,2129585.246421079,394.62331958406435,814.7604439911545,4001.369815345997,0.0,0.0,0.0,814.7604439911545,2129585.246421079,2134796.0
day_64,Seoul,65+,1914887.9115027857,280.38422678374445,580.8825405080963,3084.8217299223184,0.0,0.0,0.0,580.8825405080963,1914887.9115027857,1918834.0
day_64,Wonju,0-18,54205.186623772395,49.91387636326262,102.74798333225954,429.15151653208466,0.0,0.0,0.0,102.74798333225954,54205.186623772395,54787.0
day_64,Wonju,19-49,141725.44271991088,36.39413913755121,74.97793298351507,343.18520796806615,0.0,0.0,0.0,74.97793298351507,141725.44271991088,142180.0
day_64,Wonju,50-64,91988.91787012594,17.046029125089664,35.194144818615136,172.84195593036324,0.0,0.0,0.0,35.194144818615136,91988.91787012594,92214.0
day_64,Wonju,65+,74334.81518047916,10.88434970647151,22.549516361168855,119.75095345321876,0.0,0.0,0.0,22.549516361168855,74334.81518047916,74488.0
day_65,Seoul,0-18,1086697.9125591253,1043.728556658601,2149.308507190099,9020.050377025884,0.0,0.0,0.0,2149.308507190099,1086697.9125591253,1098911.0
day_65,Seoul,19-49,4137738.516803388,1107.9737461003958,2282.8015552695615,10458.707895242374,0.0,0.0,0.0,2282.8015552695615,4137738.516803388,4151588.0
day_65,Seoul,50-64,2129371.2322302754,411.3258505951627,849.1200149849558,4164.321904144228,0.0,0.0,0.0,849.1200149849558,2129371.2322302754,2134796.0
day_65,Seoul,65+,1914735.9949657724,292.1086504053979,604.8981457983493,3200.9982380239376,0.0,0.0,0.0,604.8981457983493,1914735.9949657724,1918834.0
day_65,Wonju,0-18,54178.10772244231,52.035839511711835,107.15532484743893,449.7011131985366,0.0,0.0,0.0,107.15532484743893,54178.10772244231,54787.0
day_65,Wonju,19-49,141705.6948616061,37.94492787351594,78.17941595558766,358.18079456476914,0.0,0.0,0.0,78.17941595558766,141705.6948616061,142180.0
day_65,Wonju,50-64,91979.67337810388,17.767506584602152,36.67833041743694,179.88078489408628,0.0,0.0,0.0,36.67833041743694,91979.67337810388,92214.0
day_65,Wonju,65+,74328.91787044135,11.339484891031365,23.48178794217084,124.26085672545253,0.0,0.0,0.0,23.48178794217084,74328.91787044135,74488.0
day_66,Seoul,0-18,1086131.777828486,1087.999008968611,2241.3110840813797,9449.912078463904,0.0,0.0,0.0,2241.3110840813797,1086131.777828486,1098911.0
day_66,Seoul,19-49,4137137.362394879,1155.1412815588255,2380.2281172658472,10915.268206296287,0.0,0.0,0.0,2380.2281172658472,4137137.362394879,4151588.0
day_66,Seoul,50-64,2129148.158824795,428.7363307783409,884.958937285546,4334.145907141219,0.0,0.0,0.0,884.958937285546,2129148.158824795,2134796.0
day_66,Seoul,65+,1914577.7091518904,304.34013908466886,629.9728418413783,3321.9778671836075,0.0,0.0,0.0,629.9728418413783,1914577.7091518904,1918834.0
day_66,Wonju,0-18,54149.8826673764,54.24297482176745,111.74217963380705,471.1321781680244,0.0,0.0,0.0,111.74217963380705,54149.8826673764,54787.0
day_66,Wonju,19-49,141685.1070446547,39.56028088818875,81.51599670122809,373.8166777558867,0.0,0.0,0.0,81.51599670122809,141685.1070446547,142180.0
day_66,Wonju,50-64,91970.03756699452,18.519564401654268,38.22641762625063,187.21645097757366,0.0,0.0,0.0,38.22641762625063,91970.03756699452,92214.0
day_66,Wonju,65+,74322.77330884589,11.814304040963846,24.455172799252352,128.9572143138867,0.0,0.0,0.0,24.455172799252352,74322.77330884589,74488.0
day_67,Seoul,0-18,1085541.7384166506,1134.0389163199093,2337.048371749409,9898.17429528018,0.0,0.0,0.0,2337.048371749409,1085541.7384166506,1098911.0
day_67,Seoul,19-49,4136510.667251451,1204.2657842075182,2481.7531345920906,11391.313829749457,0.0,0.0,0.0,2481.7531345920906,4136510.667251451,4151588.0
day_67,Seoul,50-64,2128915.6448855544,446.88210462981897,922.3353152176071,4511.137694598328,0.0,0.0,0.0,922.3353152176071,2128915.6448855544,2134796.0
day_67,Seoul,65+,1914412.7807565418,317.09846489091643,656.1483430154371,3447.9724355518833,0.0,0.0,0.0,656.1483430154371,1914412.7807565418,1918834.0
day_67,Wonju,0-18,54120.46582719896,56.5383275883296,116.51523111792936,493.4806140947858,0.0,0.0,0.0,116.51523111792936,54120.46582719896,54787.0
