date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
day_55,Seoul,65+,Seoul,0-18,0.9681803351850082,0.0,0.9681803351850082
day_55,Seoul,65+,Seoul,19-49,13.85707658184503,0.0,13.85707658184503
day_55,Seoul,65+,Seoul,50-64,16.477681668941727,0.0,16.477681668941727
day_55,Seoul,65+,Seoul,65+,43.21032492269565,0.0,43.21032492269565
day_55,Seoul,65+,Wonju,0-18,0.001329731078817374,0.0,0.001329731078817374
day_55,Seoul,65+,Wonju,19-49,0.013073396753761297,0.0,0.013073396753761297
day_55,Seoul,65+,Wonju,50-64,0.01960781277795542,0.0,0.01960781277795542
day_55,Seoul,65+,Wonju,65+,0.04620925884499144,0.0,0.04620925884499144
day_55,Wonju,0-18,Seoul,0-18,0.33280799243055953,0.0,0.33280799243055953
day_55,Wonju,0-18,Seoul,19-49,0.1897920828020372,0.0,0.1897920828020372
day_55,Wonju,0-18,Seoul,50-64,0.03469611734037416,0.0,0.03469611734037416
day_55,Wonju,0-18,Seoul,65+,0.008698092853922194,0.0,0.008698092853922194
day_55,Wonju,0-18,Wonju,0-18,15.17408642266796,0.0,15.17408642266796
day_55,Wonju,0-18,Wonju,19-49,5.944237593750374,0.0,5.944237593750374
day_55,Wonju,0-18,Wonju,50-64,1.3706140038598942,0.0,1.3706140038598942
day_55,Wonju,0-18,Wonju,65+,0.30879250762184973,0.0,0.30879250762184973
day_55,Wonju,19-49,Seoul,0-18,0.03965854284848601,0.0,0.03965854284848601
day_55,Wonju,19-49,Seoul,19-49,0.1523086337190008,0.0,0.1523086337190008
day_55,Wonju,19-49,Seoul,50-64,0.05453388599456876,0.0,0.05453388599456876
day_55,Wonju,19-49,Seoul,65+,0.026197350635259978,0.0,0.026197350635259978
day_55,Wonju,19-49,Wonju,0-18,1.8081962280565393,0.0,1.8081962280565393
day_55,Wonju,19-49,Wonju,19-49,4.770265930163039,0.0,4.770265930163039
day_55,Wonju,19-49,Wonju,50-64,2.1542729722693763,0.0,2.1542729722693763
day_55,Wonju,19-49,Wonju,65+,0.9300367024781762,0.0,0.9300367024781762
day_55,Wonju,50-64,Seoul,0-18,0.006213084265958465,0.0,0.006213084265958465
day_55,Wonju,50-64,Seoul,19-49,0.0467649030986589,0.0,0.0467649030986589
day_55,Wonju,50-64,Seoul,50-64,0.04370454242727656,0.0,0.04370454242727656
day_55,Wonju,50-64,Seoul,65+,0.02669052287109646,0.0,0.02669052287109646
day_55,Wonju,50-64,Wonju,0-18,0.28328008866146254,0.0,0.28328008866146254
day_55,Wonju,50-64,Wonju,19-49,1.4646643366946483,0.0,1.4646643366946483
day_55,Wonju,50-64,Wonju,50-64,1.7264772682045628,0.0,1.7264772682045628
day_55,Wonju,50-64,Wonju,65+,0.9475448958202088,0.0,0.9475448958202088
day_55,Wonju,65+,Seoul,0-18,0.0010306369333457613,0.0,0.0010306369333457613
day_55,Wonju,65+,Seoul,19-49,0.014750986354955321,0.0,0.014750986354955321
day_55,Wonju,65+,Seoul,50-64,0.017540644740197713,0.0,0.017540644740197713
day_55,Wonju,65+,Seoul,65+,0.04599779106099176,0.0,0.04599779106099176
day_55,Wonju,65+,Wonju,0-18,0.04699098054336882,0.0,0.04699098054336882
day_55,Wonju,65+,Wonju,19-49,0.4619969723788871,0.0,0.4619969723788871
day_55,Wonju,65+,Wonju,50-64,0.6929148031693602,0.0,0.6929148031693602
day_55,Wonju,65+,Wonju,65+,1.6329755827318748,0.0,1.6329755827318748
day_56,Seoul,0-18,Seoul,0-18,326.2049286321093,0.0,326.2049286321093
day_56,Seoul,0-18,Seoul,19-49,186.07130524742468,0.0,186.07130524742468
day_56,Seoul,0-18,Seoul,50-64,34.0167948267307,0.0,34.0167948267307
day_56,Seoul,0-18,Seoul,65+,8.527909705666737,0.0,8.527909705666737
day_56,Seoul,0-18,Wonju,0-18,0.4480207001752745,0.0,0.4480207001752745
day_56,Seoul,0-18,Wonju,19-49,0.17554813842747188,0.0,0.17554813842747188
day_56,Seoul,0-18,Wonju,50-64,0.040478688547907586,0.0,0.040478688547907586
day_56,Seoul,0-18,Wonju,65+,0.009119773750853927,0.0,0.009119773750853927
day_56,Seoul,19-49,Seoul,0-18,38.830212400986944,0.0,38.830212400986944
day_56,Seoul,19-49,Seoul,19-49,149.16333215699484,0.0,149.16333215699484
day_56,Seoul,19-49,Seoul,50-64,53.40909271207057,0.0,53.40909271207057
day_56,Seoul,19-49,Seoul,65+,25.6573718606307,0.0,25.6573718606307
day_56,Seoul,19-49,Wonju,0-18,0.05333070539674364,0.0,0.05333070539674364
day_56,Seoul,19-49,Wonju,19-49,0.14072747674328212,0.0,0.14072747674328212
day_56,Seoul,19-49,Wonju,50-64,0.06355478346888112,0.0,0.06355478346888112
day_56,Seoul,19-49,Wonju,65+,0.0274380750367225,0.0,0.0274380750367225
day_56,Seoul,50-64,Seoul,0-18,6.075536648373623,0.0,6.075536648373623
day_56,Seoul,50-64,Seoul,19-49,45.740613048116174,0.0,45.740613048116174
day_56,Seoul,50-64,Seoul,50-64,42.748385808606656,0.0,42.748385808606656
day_56,Seoul,50-64,Seoul,65+,26.106957702280386,0.0,26.106957702280386
day_56,Seoul,50-64,Wonju,0-18,0.008344344135323284,0.0,0.008344344135323284
day_56,Seoul,50-64,Wonju,19-49,0.043153776238903784,0.0,0.043153776238903784
day_56,Seoul,50-64,Wonju,50-64,0.05086894882032266,0.0,0.05086894882032266
day_56,Seoul,50-64,Wonju,65+,0.0279188635650893,0.0,0.0279188635650893
day_56,Seoul,65+,Seoul,0-18,1.0060126449117295,0.0,1.0060126449117295
day_56,Seoul,65+,Seoul,19-49,14.402017703766324,0.0,14.402017703766324
day_56,Seoul,65+,Seoul,50-64,17.12612195051186,0.0,17.12612195051186
day_56,Seoul,65+,Seoul,65+,44.91139002730906,0.0,44.91139002730906
day_56,Seoul,65+,Wonju,0-18,0.0013816912314860957,0.0,0.0013816912314860957
day_56,Seoul,65+,Wonju,19-49,0.013587519011240258,0.0,0.013587519011240258
day_56,Seoul,65+,Wonju,50-64,0.020379431983506467,0.0,0.020379431983506467
day_56,Seoul,65+,Wonju,65+,0.048028383275828056,0.0,0.048028383275828056
day_56,Wonju,0-18,Seoul,0-18,0.34724816758793814,0.0,0.34724816758793814
day_56,Wonju,0-18,Seoul,19-49,0.19807462768514433,0.0,0.19807462768514433
day_56,Wonju,0-18,Seoul,50-64,0.036211193130435054,0.0,0.036211193130435054
day_56,Wonju,0-18,Seoul,65+,0.009078038860620325,0.0,0.009078038860620325
day_56,Wonju,0-18,Wonju,0-18,15.832473452968161,0.0,15.832473452968161
day_56,Wonju,0-18,Wonju,19-49,6.20364469829985,0.0,6.20364469829985
day_56,Wonju,0-18,Wonju,50-64,1.4304646227171849,0.0,1.4304646227171849
day_56,Wonju,0-18,Wonju,65+,0.32228103690517645,0.0,0.32228103690517645
day_56,Wonju,19-49,Seoul,0-18,0.04133512071640084,0.0,0.04133512071640084
day_56,Wonju,19-49,Seoul,19-49,0.1587857485171331,0.0,0.1587857485171331
day_56,Wonju,19-49,Seoul,50-64,0.0568544738259214,0.0,0.0568544738259214
day_56,Wonju,19-49,Seoul,65+,0.02731250996447807,0.0,0.02731250996447807
day_56,Wonju,19-49,Wonju,0-18,1.8846383149075046,0.0,1.8846383149075046
day_56,Wonju,19-49,Wonju,19-49,4.9731274442666304,0.0,4.9731274442666304
day_56,Wonju,19-49,Wonju,50-64,2.2459440416180403,0.0,2.2459440416180403
day_56,Wonju,19-49,Wonju,65+,0.9696261678299837,0.0,0.9696261678299837
day_56,Wonju,50-64,Seoul,0-18,0.006467465029139474,0.0,0.006467465029139474
day_56,Wonju,50-64,Seoul,19-49,0.04869130620408365,0.0,0.04869130620408365
day_56,Wonju,50-64,Seoul,50-64,0.04550605259591936,0.0,0.04550605259591936
day_56,Wonju,50-64,Seoul,65+,0.02779109825663231,0.0,0.02779109825663231
day_56,Wonju,50-64,Wonju,0-18,0.2948783548466663,0.0,0.2948783548466663
day_56,Wonju,50-64,Wonju,19-49,1.5249987699909386,0.0,1.5249987699909386
day_56,Wonju,50-64,Wonju,50-64,1.7976430139568864,0.0,1.7976430139568864
day_56,Wonju,50-64,Wonju,65+,0.9866166140501719,0.0,0.9866166140501719
day_56,Wonju,65+,Seoul,0-18,0.0010709097774235998,0.0,0.0010709097774235998
day_56,Wonju,65+,Seoul,19-49,0.015331081226065918,0.0,0.015331081226065918
day_56,Wonju,65+,Seoul,50-64,0.018230915425284076,0.0,0.018230915425284076
day_56,Wonju,65+,Seoul,65+,0.047808590618808884,0.0,0.047808590618808884
day_56,Wonju,65+,Wonju,0-18,0.048827185293323146,0.0,0.048827185293323146
day_56,Wonju,65+,Wonju,19-49,0.48016538957463556,0.0,0.48016538957463556
day_56,Wonju,65+,Wonju,50-64,0.7201828302558494,0.0,0.7201828302558494
day_56,Wonju,65+,Wonju,65+,1.6972610928603105,0.0,1.6972610928603105
day_57,Seoul,0-18,Seoul,0-18,340.3261688933621,0.0,340.3261688933621
day_57,Seoul,0-18,Seoul,19-49,194.1750160061413,0.0,194.1750160061413
day_57,Seoul,0-18,Seoul,50-64,35.499238573085044,0.0,35.499238573085044
day_57,Seoul,0-18,Seoul,65+,8.899683485348945,0.0,8.899683485348945
day_57,Seoul,0-18,Wonju,0-18,0.46741528129248633,0.0,0.46741528129248633
day_57,Seoul,0-18,Wonju,19-49,0.18319354799858076,0.0,0.18319354799858076
day_57,Seoul,0-18,Wonju,50-64,0.04224274007022551,0.0,0.04224274007022551
day_57,Seoul,0-18,Wonju,65+,0.009517349812775475,0.0,0.009517349812775475
day_57,Seoul,19-49,Seoul,0-18,40.47248225215282,0.0,40.47248225215282
day_57,Seoul,19-49,Seoul,19-49,155.51105613314238,0.0,155.51105613314238
day_57,Seoul,19-49,Seoul,50-64,55.683445058873964,0.0,55.683445058873964
day_57,Seoul,19-49,Seoul,65+,26.750344873305593,0.0,26.750344873305593
day_57,Seoul,19-49,Wonju,0-18,0.05558625344036584,0.0,0.05558625344036584
day_57,Seoul,19-49,Wonju,19-49,0.14671620845977307,0.0,0.14671620845977307
day_57,Seoul,19-49,Wonju,50-64,0.0662611760247757,0.0,0.0662611760247757
day_57,Seoul,19-49,Wonju,65+,0.028606903851216257,0.0,0.028606903851216257
day_57,Seoul,50-64,Seoul,0-18,6.325038890745352,0.0,6.325038890745352
day_57,Seoul,50-64,Seoul,19-49,47.630995173619574,0.0,47.630995173619574
day_57,Seoul,50-64,Seoul,50-64,44.516303700441554,0.0,44.516303700441554
day_57,Seoul,50-64,Seoul,65+,27.18704227409974,0.0,27.18704227409974
day_57,Seoul,50-64,Wonju,0-18,0.008687018814677224,0.0,0.008687018814677224
day_57,Seoul,50-64,Wonju,19-49,0.04493724877706549,0.0,0.04493724877706549
day_57,Seoul,50-64,Wonju,50-64,0.0529727036886568,0.0,0.0529727036886568
day_57,Seoul,50-64,Wonju,65+,0.02907390943995768,0.0,0.02907390943995768
day_57,Seoul,65+,Seoul,0-18,1.0455823379821314,0.0,1.0455823379821314
day_57,Seoul,65+,Seoul,19-49,14.972256496478604,0.0,14.972256496478604
day_57,Seoul,65+,Seoul,50-64,17.80469966250142,0.0,17.80469966250142
day_57,Seoul,65+,Seoul,65+,46.69156572539229,0.0,46.69156572539229
day_57,Seoul,65+,Wonju,0-18,0.0014360375642330035,0.0,0.0014360375642330035
day_57,Seoul,65+,Wonju,19-49,0.01412550824276984,0.0,0.01412550824276984
day_57,Seoul,65+,Wonju,50-64,0.021186913581907753,0.0,0.021186913581907753
day_57,Seoul,65+,Wonju,65+,0.04993210882682673,0.0,0.04993210882682673
day_57,Wonju,0-18,Seoul,0-18,0.3622803586261039,0.0,0.3622803586261039
day_57,Wonju,0-18,Seoul,19-49,0.20670110283813206,0.0,0.20670110283813206
day_57,Wonju,0-18,Seoul,50-64,0.03778926822768261,0.0,0.03778926822768261
day_57,Wonju,0-18,Seoul,65+,0.009473795492174732,0.0,0.009473795492174732
day_57,Wonju,0-18,Wonju,0-18,16.517852924384474,0.0,16.517852924384474
day_57,Wonju,0-18,Wonju,19-49,6.47382360749823,0.0,6.47382360749823
day_57,Wonju,0-18,Wonju,50-64,1.492803927320388,0.0,1.492803927320388
day_57,Wonju,0-18,Wonju,65+,0.3363308619321139,0.0,0.3363308619321139
day_57,Wonju,19-49,Seoul,0-18,0.04308333218240666,0.0,0.04308333218240666
day_57,Wonju,19-49,Seoul,19-49,0.16554295947747746,0.0,0.16554295947747746
day_57,Wonju,19-49,Seoul,50-64,0.059275542962395095,0.0,0.059275542962395095
day_57,Wonju,19-49,Seoul,65+,0.028475989858745568,0.0,0.028475989858745568
day_57,Wonju,19-49,Wonju,0-18,1.9643464723845403,0.0,1.9643464723845403
day_57,Wonju,19-49,Wonju,19-49,5.184761495731656,0.0,5.184761495731656
day_57,Wonju,19-49,Wonju,50-64,2.341584462423927,0.0,2.341584462423927
day_57,Wonju,19-49,Wonju,65+,1.0109310699679805,0.0,1.0109310699679805
day_57,Wonju,50-64,Seoul,0-18,0.006733062476841976,0.0,0.006733062476841976
day_57,Wonju,50-64,Seoul,19-49,0.050703635483946755,0.0,0.050703635483946755
day_57,Wonju,50-64,Seoul,50-64,0.04738801756487286,0.0,0.04738801756487286
day_57,Wonju,50-64,Seoul,65+,0.028940858286246266,0.0,0.028940858286246266
day_57,Wonju,50-64,Wonju,0-18,0.30698803585415796,0.0,0.30698803585415796
day_57,Wonju,50-64,Wonju,19-49,1.5880243882346852,0.0,1.5880243882346852
day_57,Wonju,50-64,Wonju,50-64,1.8719869964814038,0.0,1.8719869964814038
day_57,Wonju,50-64,Wonju,65+,1.0274344448862465,0.0,1.0274344448862465
day_57,Wonju,65+,Seoul,0-18,0.0011130320821610936,0.0,0.0011130320821610936
day_57,Wonju,65+,Seoul,19-49,0.015938105702021074,0.0,0.015938105702021074
day_57,Wonju,65+,Seoul,50-64,0.018953267684161612,0.0,0.018953267684161612
day_57,Wonju,65+,Seoul,65+,0.04970360413603606,0.0,0.04970360413603606
day_57,Wonju,65+,Wonju,0-18,0.050747714568298546,0.0,0.050747714568298546
day_57,Wonju,65+,Wonju,19-49,0.49917723483723736,0.0,0.49917723483723736
day_57,Wonju,65+,Wonju,50-64,0.7487181880316109,0.0,0.7487181880316109
day_57,Wonju,65+,Wonju,65+,1.7645362974125376,0.0,1.7645362974125376
day_58,Seoul,0-18,Seoul,0-18,355.024903175226,0.0,355.024903175226
day_58,Seoul,0-18,Seoul,19-49,202.6145876248151,0.0,202.6145876248151
day_58,Seoul,0-18,Seoul,50-64,37.04321071483211,0.0,37.04321071483211
day_58,Seoul,0-18,Seoul,65+,9.28689973433114,0.0,9.28689973433114
day_58,Seoul,0-18,Wonju,0-18,0.48760301190791755,0.0,0.48760301190791755
day_58,Seoul,0-18,Wonju,19-49,0.1911558239917192,0.0,0.1911558239917192
day_58,Seoul,0-18,Wonju,50-64,0.04408000803655704,0.0,0.04408000803655704
day_58,Seoul,0-18,Wonju,65+,0.009931440100460563,0.0,0.009931440100460563
day_58,Seoul,19-49,Seoul,0-18,42.184662731039595,0.0,42.184662731039595
day_58,Seoul,19-49,Seoul,19-49,162.132432429427,0.0,162.132432429427
day_58,Seoul,19-49,Seoul,50-64,58.05597832078608,0.0,58.05597832078608
day_58,Seoul,19-49,Seoul,65+,27.890535186481014,0.0,27.890535186481014
day_58,Seoul,19-49,Wonju,0-18,0.05793781906567375,0.0,0.05793781906567375
day_58,Seoul,19-49,Wonju,19-49,0.15296311623039854,0.0,0.15296311623039854
day_58,Seoul,19-49,Wonju,50-64,0.0690844001253316,0.0,0.0690844001253316
day_58,Seoul,19-49,Wonju,65+,0.029826226996976773,0.0,0.029826226996976773
day_58,Seoul,50-64,Seoul,0-18,6.585484545976757,0.0,6.585484545976757
day_58,Seoul,50-64,Seoul,19-49,49.60529969411707,0.0,49.60529969411707
day_58,Seoul,50-64,Seoul,50-64,46.362809192876945,0.0,46.362809192876945
day_58,Seoul,50-64,Seoul,65+,28.315173023620016,0.0,28.315173023620016
day_58,Seoul,50-64,Wonju,0-18,0.00904472354128477,0.0,0.00904472354128477
day_58,Seoul,50-64,Wonju,19-49,0.0467998975224022,0.0,0.0467998975224022
day_58,Seoul,50-64,Wonju,50-64,0.05516997480461622,0.0,0.05516997480461622
day_58,Seoul,50-64,Wonju,65+,0.030280336050006067,0.0,0.030280336050006067
day_58,Seoul,65+,Seoul,0-18,1.0869555431077336,0.0,1.0869555431077336
day_58,Seoul,65+,Seoul,19-49,15.56878385563726,0.0,15.56878385563726
day_58,Seoul,65+,Seoul,50-64,18.51459884431206,0.0,18.51459884431206
day_58,Seoul,65+,Seoul,65+,48.55396525474531,0.0,48.55396525474531
day_58,Seoul,65+,Wonju,0-18,0.00149286090043027,0.0,0.00149286090043027
day_58,Seoul,65+,Wonju,19-49,0.0146882993044121,0.0,0.0146882993044121
day_58,Seoul,65+,Wonju,50-64,0.022031666534891626,0.0,0.022031666534891626
day_58,Seoul,65+,Wonju,65+,0.05192376480438832,0.0,0.05192376480438832
day_58,Wonju,0-18,Seoul,0-18,0.37792729739751535,0.0,0.37792729739751535
day_58,Wonju,0-18,Seoul,19-49,0.21568510498702909,0.0,0.21568510498702909
day_58,Wonju,0-18,Seoul,50-64,0.03943284087165436,0.0,0.03943284087165436
day_58,Wonju,0-18,Seoul,65+,0.009885990775315249,0.0,0.009885990775315249
day_58,Wonju,0-18,Wonju,0-18,17.23126127564915,0.0,17.23126127564915
day_58,Wonju,0-18,Wonju,19-49,6.755200167191238,0.0,6.755200167191238
day_58,Wonju,0-18,Wonju,50-64,1.5577306065822014,0.0,1.5577306065822014
day_58,Wonju,0-18,Wonju,65+,0.3509642783888564,0.0,0.3509642783888564
day_58,Wonju,19-49,Seoul,0-18,0.04490596415907982,0.0,0.04490596415907982
day_58,Wonju,19-49,Seoul,19-49,0.17259147586696505,0.0,0.17259147586696505
day_58,Wonju,19-49,Seoul,50-64,0.061801126592278134,0.0,0.061801126592278134
day_58,Wonju,19-49,Seoul,65+,0.029689733006686193,0.0,0.029689733006686193
day_58,Wonju,19-49,Wonju,0-18,2.0474477673046962,0.0,2.0474477673046962
day_58,Wonju,19-49,Wonju,19-49,5.4055191558194045,0.0,5.4055191558194045
day_58,Wonju,19-49,Wonju,50-64,2.441353559267766,0.0,2.441353559267766
day_58,Wonju,19-49,Wonju,65+,1.054020376618969,0.0,1.054020376618969
day_58,Wonju,50-64,Seoul,0-18,0.00701030928888307,0.0,0.00701030928888307
day_58,Wonju,50-64,Seoul,19-49,0.052805300930505714,0.0,0.052805300930505714
day_58,Wonju,50-64,Seoul,50-64,0.04935363976248344,0.0,0.04935363976248344
day_58,Wonju,50-64,Seoul,65+,0.030141763916989583,0.0,0.030141763916989583
day_58,Wonju,50-64,Wonju,0-18,0.3196288593379826,0.0,0.3196288593379826
day_58,Wonju,50-64,Wonju,19-49,1.6538479914771484,0.0,1.6538479914771484
day_58,Wonju,50-64,Wonju,50-64,1.9496357225308725,0.0,1.9496357225308725
day_58,Wonju,50-64,Wonju,65+,1.0700680046058593,0.0,1.0700680046058593
day_58,Wonju,65+,Seoul,0-18,0.0011570742421840889,0.0,0.0011570742421840889
day_58,Wonju,65+,Seoul,19-49,0.01657311460042288,0.0,0.01657311460042288
day_58,Wonju,65+,Seoul,50-64,0.019708961937739043,0.0,0.019708961937739043
day_58,Wonju,65+,Seoul,65+,0.051686145683143815,0.0,0.051686145683143815
day_58,Wonju,65+,Wonju,0-18,0.05275577794907613,0.0,0.05275577794907613
day_58,Wonju,65+,Wonju,19-49,0.5190655447736596,0.0,0.5190655447736596
day_58,Wonju,65+,Wonju,50-64,0.7785706673862505,0.0,0.7785706673862505
day_58,Wonju,65+,Wonju,65+,1.834918849780883,0.0,1.834918849780883
day_59,Seoul,0-18,Seoul,0-18,370.3231300468168,0.0,370.3231300468168
day_59,Seoul,0-18,Seoul,19-49,211.4032135597296,0.0,211.4032135597296
day_59,Seoul,0-18,Seoul,50-64,38.65113607182387,0.0,38.65113607182387
day_59,Seoul,0-18,Seoul,65+,9.690168115570604,0.0,9.690168115570604
day_59,Seoul,0-18,Wonju,0-18,0.5086141055881731,0.0,0.5086141055881731
day_59,Seoul,0-18,Wonju,19-49,0.1994474137140469,0.0,0.1994474137140469
day_59,Seoul,0-18,Wonju,50-64,0.04599337789005093,0.0,0.04599337789005093
day_59,Seoul,0-18,Wonju,65+,0.01036269658941391,0.0,0.01036269658941391
day_59,Seoul,19-49,Seoul,0-18,43.969461825280575,0.0,43.969461825280575
day_59,Seoul,19-49,Seoul,19-49,169.03837962497948,0.0,169.03837962497948
day_59,Seoul,19-49,Seoul,50-64,60.53062209948046,0.0,60.53062209948046
day_59,Seoul,19-49,Seoul,65+,29.07983585874889,0.0,29.07983585874889
day_59,Seoul,19-49,Wonju,0-18,0.06038912151296403,0.0,0.06038912151296403
day_59,Seoul,19-49,Wonju,19-49,0.15947850113967071,0.0,0.15947850113967071
day_59,Seoul,19-49,Wonju,50-64,0.07202913184667745,0.0,0.07202913184667745
day_59,Seoul,19-49,Wonju,65+,0.031098068916880574,0.0,0.031098068916880574
day_59,Seoul,50-64,Seoul,0-18,6.85729472125954,0.0,6.85729472125954
day_59,Seoul,50-64,Seoul,19-49,51.66685330182766,0.0,51.66685330182766
day_59,Seoul,50-64,Seoul,50-64,48.29102726035043,0.0,48.29102726035043
day_59,Seoul,50-64,Seoul,65+,29.493263740389395,0.0,29.493263740389395
day_59,Seoul,50-64,Wonju,0-18,0.009418036677771113,0.0,0.009418036677771113
day_59,Seoul,50-64,Wonju,19-49,0.04874486102776805,0.0,0.04874486102776805
day_59,Seoul,50-64,Wonju,50-64,0.057464480768604755,0.0,0.057464480768604755
day_59,Seoul,50-64,Wonju,65+,0.031540190007861506,0.0,0.031540190007861506
day_59,Seoul,65+,Seoul,0-18,1.1302008540027164,0.0,1.1302008540027164
day_59,Seoul,65+,Seoul,19-49,16.192630009172394,0.0,16.192630009172394
day_59,Seoul,65+,Seoul,50-64,19.257050833518047,0.0,19.257050833518047
day_59,Seoul,65+,Seoul,65+,50.501826647314296,0.0,50.501826647314296
day_59,Seoul,65+,Wonju,0-18,0.0015522554489667158,0.0,0.0015522554489667158
day_59,Seoul,65+,Wonju,19-49,0.015276864160087219,0.0,0.015276864160087219
day_59,Seoul,65+,Wonju,50-64,0.022915156087212042,0.0,0.022915156087212042
day_59,Seoul,65+,Wonju,65+,0.0540068139701702,0.0,0.0540068139701702
day_59,Wonju,0-18,Seoul,0-18,0.39421240158273035,0.0,0.39421240158273035
day_59,Wonju,0-18,Seoul,19-49,0.22504067868823677,0.0,0.22504067868823677
day_59,Wonju,0-18,Seoul,50-64,0.041144492305539564,0.0,0.041144492305539564
day_59,Wonju,0-18,Seoul,65+,0.010315273701906116,0.0,0.010315273701906116
day_59,Wonju,0-18,Wonju,0-18,17.97376621522076,0.0,17.97376621522076
day_59,Wonju,0-18,Wonju,19-49,7.04821424915285,0.0,7.04821424915285
day_59,Wonju,0-18,Wonju,50-64,1.6253466283403477,0.0,1.6253466283403477
day_59,Wonju,0-18,Wonju,65+,0.36620432624848187,0.0,0.36620432624848187
day_59,Wonju,19-49,Seoul,0-18,0.04680589932433529,0.0,0.04680589932433529
day_59,Wonju,19-49,Seoul,19-49,0.17994292061419995,0.0,0.17994292061419995
day_59,Wonju,19-49,Seoul,50-64,0.06443540781294492,0.0,0.06443540781294492
day_59,Wonju,19-49,Seoul,65+,0.030955754586703087,0.0,0.030955754586703087
day_59,Wonju,19-49,Wonju,0-18,2.134073632821035,0.0,2.134073632821035
day_59,Wonju,19-49,Wonju,19-49,5.635764451564815,0.0,5.635764451564815
day_59,Wonju,19-49,Wonju,50-64,2.5454165786462943,0.0,2.5454165786462943
day_59,Wonju,19-49,Wonju,65+,1.098965628982021,0.0,1.098965628982021
day_59,Wonju,50-64,Seoul,0-18,0.007299653737768297,0.0,0.007299653737768297
day_59,Wonju,50-64,Seoul,19-49,0.054999843838436924,0.0,0.054999843838436924
day_59,Wonju,50-64,Seoul,50-64,0.05140624575298108,0.0,0.05140624575298108
day_59,Wonju,50-64,Seoul,65+,0.03139585239556035,0.0,0.03139585239556035
day_59,Wonju,50-64,Wonju,0-18,0.3328212638870403,0.0,0.3328212638870403
day_59,Wonju,50-64,Wonju,19-49,1.7225804921264483,0.0,1.7225804921264483
day_59,Wonju,50-64,Wonju,50-64,2.0307206026453706,0.0,2.0307206026453706
day_59,Wonju,50-64,Wonju,65+,1.1145896178584602,0.0,1.1145896178584602
day_59,Wonju,65+,Seoul,0-18,0.0012031092761365936,0.0,0.0012031092761365936
day_59,Wonju,65+,Seoul,19-49,0.0172372046084441,0.0,0.0172372046084441
day_59,Wonju,65+,Seoul,50-64,0.020499308956267878,0.0,0.020499308956267878
day_59,Wonju,65+,Seoul,65+,0.05375966217512698,0.0,0.05375966217512698
day_59,Wonju,65+,Wonju,0-18,0.05485470465622699,0.0,0.05485470465622699
day_59,Wonju,65+,Wonju,19-49,0.5398646673346948,0.0,0.5398646673346948
day_59,Wonju,65+,Wonju,50-64,0.8097920481787348,0.0,0.8097920481787348
day_59,Wonju,65+,Wonju,65+,1.9085311194942398,0.0,1.9085311194942398
day_60,Seoul,0-18,Seoul,0-18,386.2434968405566,0.0,386.2434968405566
day_60,Seoul,0-18,Seoul,19-49,220.55451489772264,0.0,220.55451489772264
day_60,Seoul,0-18,Seoul,50-64,40.32551879490506,0.0,40.32551879490506
day_60,Seoul,0-18,Seoul,65+,10.110118339209242,0.0,10.110118339209242
day_60,Seoul,0-18,Wonju,0-18,0.5304796669329639,0.0,0.5304796669329639
day_60,Seoul,0-18,Wonju,19-49,0.20808116791885187,0.0,0.20808116791885187
day_60,Seoul,0-18,Wonju,50-64,0.047985829474711694,0.0,0.047985829474711694
day_60,Seoul,0-18,Wonju,65+,0.010811792693663228,0.0,0.010811792693663228
day_60,Seoul,19-49,Seoul,0-18,45.82967905125956,0.0,45.82967905125956
day_60,Seoul,19-49,Seoul,19-49,176.24021453583654,0.0,176.24021453583654
day_60,Seoul,19-49,Seoul,50-64,63.111450418103026,0.0,63.111450418103026
day_60,Seoul,19-49,Seoul,65+,30.320209811569907,0.0,30.320209811569907
day_60,Seoul,19-49,Wonju,0-18,0.06294400573116399,0.0,0.06294400573116399
day_60,Seoul,19-49,Wonju,19-49,0.16627303998692497,0.0,0.16627303998692497
day_60,Seoul,19-49,Wonju,50-64,0.0751002191209861,0.0,0.0751002191209861
day_60,Seoul,19-49,Wonju,65+,0.032424528765378186,0.0,0.032424528765378186
day_60,Seoul,50-64,Seoul,0-18,7.140905471795141,0.0,7.140905471795141
day_60,Seoul,50-64,Seoul,19-49,53.81910940501836,0.0,53.81910940501836
day_60,Seoul,50-64,Seoul,50-64,50.30420275577001,0.0,50.30420275577001
day_60,Seoul,50-64,Seoul,65+,30.72330191322056,0.0,30.72330191322056
day_60,Seoul,50-64,Wonju,0-18,0.00980755711685527,0.0,0.00980755711685527
day_60,Seoul,50-64,Wonju,19-49,0.050775397395704455,0.0,0.050775397395704455
day_60,Seoul,50-64,Wonju,50-64,0.05986008283183416,0.0,0.05986008283183416
day_60,Seoul,50-64,Wonju,65+,0.03285559674037884,0.0,0.03285559674037884
day_60,Seoul,65+,Seoul,0-18,1.1753893889662703,0.0,1.1753893889662703
day_60,Seoul,65+,Seoul,19-49,16.84486571591042,0.0,16.84486571591042
day_60,Seoul,65+,Seoul,50-64,20.033335736815772,0.0,20.033335736815772
day_60,Seoul,65+,Seoul,65+,52.53851665233491,0.0,52.53851665233491
day_60,Seoul,65+,Wonju,0-18,0.001614318886080196,0.0,0.001614318886080196
